"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",100,"Transfers In From",100,"Gilmer ISD (230902)",5
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",100,"Transfers In From",100,"Gladewater ISD (092901)",12
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",100,"Transfers In From",100,"Harmony ISD (230905)",-9999999
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",100,"Transfers In From",100,"Hawkins ISD (250902)",8
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",100,"Transfers In From",100,"Tyler ISD (212905)",-9999999
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",100,"Transfers In From",100,"Union Grove ISD (230908)",5
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",100,"Transfers In From",100,"White Oak ISD (092908)",-9999999
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",100,"Transfers In From",100,"Winona ISD (212910)",-9999999
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",100,"Transfers In From",200,,"."
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",100,"Transfers In From",200,"Total Transfers In",38
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",100,"Transfers In From",300,,"."
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",200,"Transfers Out To",100,"East Texas Charter Schools (092801)",-9999999
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",200,"Transfers Out To",100,"Gilmer ISD (230902)",-9999999
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",200,"Transfers Out To",100,"Gladewater ISD (092901)",11
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",200,"Transfers Out To",100,"Harmony ISD (230905)",21
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",200,"Transfers Out To",100,"Hawkins ISD (250902)",26
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",200,"Transfers Out To",100,"Pine Tree ISD (092904)",-9999999
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",200,"Transfers Out To",100,"Pittsburg ISD (032902)",-9999999
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",200,"Transfers Out To",100,"Sabine ISD (092906)",6
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",200,"Transfers Out To",100,"Trinity Charter School (046802)",13
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",200,"Transfers Out To",100,"Union Grove ISD (230908)",-9999999
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",200,"Transfers Out To",100,"Winona ISD (212910)",-9999999
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",200,"Transfers Out To",200,,"."
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",200,"Transfers Out To",200,"Total Transfers Out",91
"2015-16",07,"Region VII Kilgore","Big Sandy ISD (230901)",200,"Transfers Out To",300,,"."

