"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",03,"Region III Victoria","Van Vleck ISD (158906)",100,"Transfers In From",100,"Bay City ISD (158901)",151
"2015-16",03,"Region III Victoria","Van Vleck ISD (158906)",100,"Transfers In From",100,"Boling ISD (241901)",-9999999
"2015-16",03,"Region III Victoria","Van Vleck ISD (158906)",100,"Transfers In From",100,"Matagorda ISD (158904)",-9999999
"2015-16",03,"Region III Victoria","Van Vleck ISD (158906)",100,"Transfers In From",100,"Sweeny ISD (020906)",5
"2015-16",03,"Region III Victoria","Van Vleck ISD (158906)",100,"Transfers In From",100,"Tidehaven ISD (158902)",6
"2015-16",03,"Region III Victoria","Van Vleck ISD (158906)",100,"Transfers In From",200,,"."
"2015-16",03,"Region III Victoria","Van Vleck ISD (158906)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",03,"Region III Victoria","Van Vleck ISD (158906)",100,"Transfers In From",300,,"."
"2015-16",03,"Region III Victoria","Van Vleck ISD (158906)",200,"Transfers Out To",100,"Bay City ISD (158901)",8
"2015-16",03,"Region III Victoria","Van Vleck ISD (158906)",200,"Transfers Out To",100,"Brazosport ISD (020905)",7
"2015-16",03,"Region III Victoria","Van Vleck ISD (158906)",200,"Transfers Out To",100,"Lamar CISD (079901)",-9999999
"2015-16",03,"Region III Victoria","Van Vleck ISD (158906)",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2015-16",03,"Region III Victoria","Van Vleck ISD (158906)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",03,"Region III Victoria","Van Vleck ISD (158906)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2015-16",03,"Region III Victoria","Van Vleck ISD (158906)",200,"Transfers Out To",100,"Sweeny ISD (020906)",22
"2015-16",03,"Region III Victoria","Van Vleck ISD (158906)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2015-16",03,"Region III Victoria","Van Vleck ISD (158906)",200,"Transfers Out To",200,,"."
"2015-16",03,"Region III Victoria","Van Vleck ISD (158906)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2015-16",03,"Region III Victoria","Van Vleck ISD (158906)",200,"Transfers Out To",300,,"."

