"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",12,"Region XII Waco","Kerens ISD (175907)","Traditional ISD/CSD",100,"Transfers In From",100,"Corsicana ISD (175903)",9
"2016-2017",12,"Region XII Waco","Kerens ISD (175907)","Traditional ISD/CSD",100,"Transfers In From",100,"Malakoff ISD (107906)",-9999999
"2016-2017",12,"Region XII Waco","Kerens ISD (175907)","Traditional ISD/CSD",100,"Transfers In From",100,"Trinidad ISD (107907)",-9999999
"2016-2017",12,"Region XII Waco","Kerens ISD (175907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",12,"Region XII Waco","Kerens ISD (175907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",12,"Region XII Waco","Kerens ISD (175907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",12,"Region XII Waco","Kerens ISD (175907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2016-2017",12,"Region XII Waco","Kerens ISD (175907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cayuga ISD (001902)",-9999999
"2016-2017",12,"Region XII Waco","Kerens ISD (175907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corsicana ISD (175903)",21
"2016-2017",12,"Region XII Waco","Kerens ISD (175907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cross Roads ISD (107904)",-9999999
"2016-2017",12,"Region XII Waco","Kerens ISD (175907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ennis ISD (070903)",-9999999
"2016-2017",12,"Region XII Waco","Kerens ISD (175907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mabank ISD (129905)",-9999999
"2016-2017",12,"Region XII Waco","Kerens ISD (175907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Malakoff ISD (107906)",17
"2016-2017",12,"Region XII Waco","Kerens ISD (175907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mildred ISD (175910)",22
"2016-2017",12,"Region XII Waco","Kerens ISD (175907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice ISD (175911)",-9999999
"2016-2017",12,"Region XII Waco","Kerens ISD (175907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinidad ISD (107907)",-9999999
"2016-2017",12,"Region XII Waco","Kerens ISD (175907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",12,"Region XII Waco","Kerens ISD (175907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",74
"2016-2017",12,"Region XII Waco","Kerens ISD (175907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

