"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Brenham ISD (239901)",14
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Burton ISD (239903)",-9999999
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Columbus ISD (045902)",37
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"East Bernard ISD (241902)",-9999999
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Fayetteville ISD (075906)",-9999999
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Hempstead ISD (237902)",30
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Katy ISD (101914)",-9999999
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Royal ISD (237905)",14
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Sealy ISD (008902)",47
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",100,"Waller ISD (237904)",5
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",200,"","."
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",100,"Transfers In From",300,"","."
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Brenham ISD (239901)",12
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Bryan ISD (021902)",-9999999
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Burton ISD (239903)",5
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Columbus ISD (045902)",-9999999
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Fayetteville ISD (075906)",7
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Hempstead ISD (237902)",-9999999
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Houston ISD (101912)",-9999999
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Lamar CISD (079901)",-9999999
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Round Top-Carmine ISD (075908)",-9999999
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Sealy ISD (008902)",7
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",11
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",200,"","."
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",200,"Total Transfers Out",57
"2013-14",06,"Region VI Huntsville","Bellville ISD (008901)",200,"Transfers Out To",300,"","."

