"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)","Traditional ISD/CSD",100,"Transfers In From",100,"Abilene ISD (221901)",-9999999
"2016-2017",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)","Traditional ISD/CSD",100,"Transfers In From",100,"Colorado ISD (168901)",-9999999
"2016-2017",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)","Traditional ISD/CSD",100,"Transfers In From",100,"Haskell CISD (104901)",-9999999
"2016-2017",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)","Traditional ISD/CSD",100,"Transfers In From",100,"Hermleigh ISD (208901)",-9999999
"2016-2017",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)","Traditional ISD/CSD",100,"Transfers In From",100,"Highland ISD (177905)",5
"2016-2017",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)","Traditional ISD/CSD",100,"Transfers In From",100,"Loraine ISD (168902)",6
"2016-2017",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)","Traditional ISD/CSD",100,"Transfers In From",100,"Roby CISD (076903)",6
"2016-2017",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)","Traditional ISD/CSD",100,"Transfers In From",100,"Snyder ISD (208902)",-9999999
"2016-2017",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)","Traditional ISD/CSD",100,"Transfers In From",100,"Sweetwater ISD (177902)",218
"2016-2017",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",244
"2016-2017",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Highland ISD (177905)",35
"2016-2017",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Loraine ISD (168902)",-9999999
"2016-2017",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sweetwater ISD (177902)",14
"2016-2017",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Westbrook ISD (168903)",-9999999
"2016-2017",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2016-2017",14,"Region XIV Abilene","Roscoe Collegiate ISD (177901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

