"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",100,"Transfers In From",100,"Central Heights ISD (174908)",5
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",100,"Transfers In From",100,"Chireno ISD (174901)",-9999999
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",100,"Transfers In From",100,"Douglass ISD (174911)",8
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",100,"Transfers In From",100,"Garrison ISD (174903)",-9999999
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",100,"Transfers In From",100,"Lufkin ISD (003903)",6
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",100,"Transfers In From",100,"Mount Enterprise ISD (201907)",-9999999
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",100,"Transfers In From",100,"Wells ISD (037909)",-9999999
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",100,"Transfers In From",100,"Woden ISD (174906)",18
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",100,"Transfers In From",200,"","."
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",100,"Transfers In From",200,"Total Transfers In",48
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",100,"Transfers In From",300,"","."
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Alto ISD (037901)",6
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Central Heights ISD (174908)",259
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Central ISD (003907)",11
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Chireno ISD (174901)",9
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Cushing ISD (174902)",9
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Douglass ISD (174911)",42
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Etoile ISD (174910)",-9999999
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Frisco ISD (043905)",-9999999
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Garrison ISD (174903)",95
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Hudson ISD (003902)",-9999999
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Lufkin ISD (003903)",9
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Martinsville ISD (174909)",86
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Mount Enterprise ISD (201907)",-9999999
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Palestine ISD (001907)",-9999999
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Pineywoods Community Academy (003801)",7
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Rusk ISD (037907)",-9999999
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Stephen F Austin State University (174801)",250
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Texarkana ISD (019907)",-9999999
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Timpson ISD (210905)",-9999999
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Vernon ISD (244903)",5
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Wells ISD (037909)",11
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",100,"Woden ISD (174906)",102
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",200,"","."
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",200,"Total Transfers Out",927
"2014-15",07,"Region VII Kilgore","Nacogdoches ISD (174904)",200,"Transfers Out To",300,"","."

