"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",100,"Transfers In From",100,"Bonham ISD (074903)",-999
"2017-2018",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",100,"Transfers In From",100,"Chisum ISD (139905)",21
"2017-2018",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",100,"Transfers In From",100,"Commerce ISD (116903)",-999
"2017-2018",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",100,"Transfers In From",100,"Dodd City ISD (074904)",-999
"2017-2018",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",100,"Transfers In From",100,"Fannindel ISD (060914)",-999
"2017-2018",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",100,"Transfers In From",100,"North Lamar ISD (139911)",-999
"2017-2018",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",100,"Transfers In From",100,"Roxton ISD (139908)",-999
"2017-2018",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",100,"Transfers In From",100,"Sherman ISD (091906)",-999
"2017-2018",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",61
"2017-2018",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bonham ISD (074903)",-999
"2017-2018",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dodd City ISD (074904)",29
"2017-2018",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",100,"North Lamar ISD (139911)",-999
"2017-2018",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Paris ISD (139909)",-999
"2017-2018",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Roxton ISD (139908)",-999
"2017-2018",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sam Rayburn ISD (074917)",-999
"2017-2018",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trenton ISD (074912)",-999
"2017-2018",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wolfe City ISD (116909)",-999
"2017-2018",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",50
"2017-2018",10,"Region X Richardson","Honey Grove ISD (074907)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

