"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",100,"Transfers In From",100,"Austin ISD (227901)",484
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",100,"Transfers In From",100,"Bastrop ISD (011901)",-9999999
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",100,"Transfers In From",100,"Caldwell ISD (026901)",-9999999
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",100,"Transfers In From",100,"Del Valle ISD (227910)",10
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",100,"Transfers In From",100,"Dripping Springs ISD (105904)",15
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",100,"Transfers In From",100,"Hays CISD (105906)",11
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",100,"Transfers In From",100,"Johnson City ISD (016901)",-9999999
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",100,"Transfers In From",100,"Lake Travis ISD (227913)",75
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",100,"Transfers In From",100,"Leander ISD (246913)",18
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",100,"Transfers In From",100,"Manor ISD (227907)",-9999999
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",100,"Transfers In From",100,"Marble Falls ISD (027904)",12
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",100,"Transfers In From",100,"Pflugerville ISD (227904)",12
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",100,"Transfers In From",100,"Round Rock ISD (246909)",13
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",100,"Transfers In From",100,"San Marcos CISD (105902)",-9999999
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",13
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dripping Springs ISD (105904)",-9999999
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (Austin) (227816)",6
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",-9999999
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Travis ISD (227913)",-9999999
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Liberty Hill ISD (246908)",-9999999
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",200,"Transfers Out To",100,"NYOS Charter School (227804)",-9999999
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Excel Center (227828)",-9999999
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wayside Schools (227803)",-9999999
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",42
"2016-2017",13,"Region XIII Austin","Eanes ISD (227909)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

