"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",100,"Aspermont ISD (217901)",-9999999
"2011-12",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",100,"Knox City-O'Brien CISD (138902)",7
"2011-12",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",100,"Munday CISD (138903)",-9999999
"2011-12",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",100,"Paint Creek ISD (104907)",6
"2011-12",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",100,"Rule ISD (104903)",23
"2011-12",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",200,"","."
"2011-12",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",14,"Region XIV Abilene","Haskell CISD (104901)",100,"Transfers In From",300,"","."
"2011-12",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2011-12",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Benjamin ISD (138904)",-9999999
"2011-12",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Hawley ISD (127904)",-9999999
"2011-12",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Knox City-O'Brien CISD (138902)",20
"2011-12",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Malakoff ISD (107906)",-9999999
"2011-12",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Munday CISD (138903)",9
"2011-12",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Paint Creek ISD (104907)",101
"2011-12",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Rule ISD (104903)",13
"2011-12",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",200,"","."
"2011-12",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",200,"Total Transfers Out",152
"2011-12",14,"Region XIV Abilene","Haskell CISD (104901)",200,"Transfers Out To",300,"","."

