"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",16,"Region XVI Amarillo","Farwell ISD (185902)",100,"Transfers In From",100,"Bovina ISD (185901)",13
"2013-14",16,"Region XVI Amarillo","Farwell ISD (185902)",100,"Transfers In From",100,"Friona ISD (185903)",7
"2013-14",16,"Region XVI Amarillo","Farwell ISD (185902)",100,"Transfers In From",100,"Lazbuddie ISD (185904)",13
"2013-14",16,"Region XVI Amarillo","Farwell ISD (185902)",100,"Transfers In From",100,"Muleshoe ISD (009901)",39
"2013-14",16,"Region XVI Amarillo","Farwell ISD (185902)",100,"Transfers In From",100,"Sudan ISD (140908)",-9999999
"2013-14",16,"Region XVI Amarillo","Farwell ISD (185902)",100,"Transfers In From",200,"","."
"2013-14",16,"Region XVI Amarillo","Farwell ISD (185902)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2013-14",16,"Region XVI Amarillo","Farwell ISD (185902)",100,"Transfers In From",300,"","."
"2013-14",16,"Region XVI Amarillo","Farwell ISD (185902)",200,"Transfers Out To",100,"Friona ISD (185903)",-9999999
"2013-14",16,"Region XVI Amarillo","Farwell ISD (185902)",200,"Transfers Out To",100,"Lubbock ISD (152901)",-9999999
"2013-14",16,"Region XVI Amarillo","Farwell ISD (185902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",16,"Region XVI Amarillo","Farwell ISD (185902)",200,"Transfers Out To",200,"","."
"2013-14",16,"Region XVI Amarillo","Farwell ISD (185902)",200,"Transfers Out To",200,"Total Transfers Out",6
"2013-14",16,"Region XVI Amarillo","Farwell ISD (185902)",200,"Transfers Out To",300,"","."

