"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Clear Creek ISD (084910)",-9999999
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Crosby ISD (101906)",9
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Dayton ISD (146902)",5
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Deer Park ISD (101908)",-9999999
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Dickinson ISD (084901)",-9999999
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Galena Park ISD (101910)",21
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Goose Creek CISD (101911)",7
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Houston ISD (101912)",8
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Humble ISD (101913)",18
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Klein ISD (101915)",-9999999
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"North Forest ISD (101909)",-9999999
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Pasadena ISD (101917)",-9999999
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Sheldon ISD (101924)",18
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",100,"Spring Branch ISD (101920)",-9999999
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",200,"","."
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",200,"Total Transfers In",101
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",100,"Transfers In From",300,"","."
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Aldine ISD (101902)",-9999999
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Amigos Por Vida-Friends For Life P (101819)",-9999999
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Crosby ISD (101906)",-9999999
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Deer Park ISD (101908)",8
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Galena Park ISD (101910)",217
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Goose Creek CISD (101911)",7
"2013-14",04,"Region IV Houston","Channelview ISD (101905)",200,"Transfers Out To",100,"Houston Gateway Academy Inc (101828)",-9999999
