"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",06,"Region VI Huntsville","Somerville ISD (026902)","Traditional ISD/CSD",100,"Transfers In From",100,"Brenham ISD (239901)",-9999999
"2016-2017",06,"Region VI Huntsville","Somerville ISD (026902)","Traditional ISD/CSD",100,"Transfers In From",100,"Bryan ISD (021902)",-9999999
"2016-2017",06,"Region VI Huntsville","Somerville ISD (026902)","Traditional ISD/CSD",100,"Transfers In From",100,"Burton ISD (239903)",5
"2016-2017",06,"Region VI Huntsville","Somerville ISD (026902)","Traditional ISD/CSD",100,"Transfers In From",100,"Caldwell ISD (026901)",-9999999
"2016-2017",06,"Region VI Huntsville","Somerville ISD (026902)","Traditional ISD/CSD",100,"Transfers In From",100,"Katy ISD (101914)",-9999999
"2016-2017",06,"Region VI Huntsville","Somerville ISD (026902)","Traditional ISD/CSD",100,"Transfers In From",100,"Snook ISD (026903)",8
"2016-2017",06,"Region VI Huntsville","Somerville ISD (026902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",06,"Region VI Huntsville","Somerville ISD (026902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",22
"2016-2017",06,"Region VI Huntsville","Somerville ISD (026902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",06,"Region VI Huntsville","Somerville ISD (026902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brenham ISD (239901)",15
"2016-2017",06,"Region VI Huntsville","Somerville ISD (026902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bryan ISD (021902)",-9999999
"2016-2017",06,"Region VI Huntsville","Somerville ISD (026902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Burton ISD (239903)",-9999999
"2016-2017",06,"Region VI Huntsville","Somerville ISD (026902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Caldwell ISD (026901)",58
"2016-2017",06,"Region VI Huntsville","Somerville ISD (026902)","Traditional ISD/CSD",200,"Transfers Out To",100,"College Station ISD (021901)",6
"2016-2017",06,"Region VI Huntsville","Somerville ISD (026902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mumford ISD (198906)",-9999999
"2016-2017",06,"Region VI Huntsville","Somerville ISD (026902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Snook ISD (026903)",11
"2016-2017",06,"Region VI Huntsville","Somerville ISD (026902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",06,"Region VI Huntsville","Somerville ISD (026902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",97
"2016-2017",06,"Region VI Huntsville","Somerville ISD (026902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

