"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",04,"Region IV Houston","Tarkington ISD (146907)",100,"Transfers In From",100,"Cleveland ISD (146901)",24
"2013-14",04,"Region IV Houston","Tarkington ISD (146907)",100,"Transfers In From",100,"Coldspring-Oakhurst CISD (204901)",-9999999
"2013-14",04,"Region IV Houston","Tarkington ISD (146907)",100,"Transfers In From",100,"Dayton ISD (146902)",-9999999
"2013-14",04,"Region IV Houston","Tarkington ISD (146907)",100,"Transfers In From",100,"Hardin ISD (146904)",-9999999
"2013-14",04,"Region IV Houston","Tarkington ISD (146907)",100,"Transfers In From",100,"Livingston ISD (187907)",-9999999
"2013-14",04,"Region IV Houston","Tarkington ISD (146907)",100,"Transfers In From",100,"New Caney ISD (170908)",-9999999
"2013-14",04,"Region IV Houston","Tarkington ISD (146907)",100,"Transfers In From",100,"Shepherd ISD (204904)",11
"2013-14",04,"Region IV Houston","Tarkington ISD (146907)",100,"Transfers In From",100,"Splendora ISD (170907)",-9999999
"2013-14",04,"Region IV Houston","Tarkington ISD (146907)",100,"Transfers In From",100,"West Hardin County CISD (100908)",-9999999
"2013-14",04,"Region IV Houston","Tarkington ISD (146907)",100,"Transfers In From",200,"","."
"2013-14",04,"Region IV Houston","Tarkington ISD (146907)",100,"Transfers In From",200,"Total Transfers In",46
"2013-14",04,"Region IV Houston","Tarkington ISD (146907)",100,"Transfers In From",300,"","."
"2013-14",04,"Region IV Houston","Tarkington ISD (146907)",200,"Transfers Out To",100,"Aldine ISD (101902)",-9999999
"2013-14",04,"Region IV Houston","Tarkington ISD (146907)",200,"Transfers Out To",100,"Conroe ISD (170902)",-9999999
"2013-14",04,"Region IV Houston","Tarkington ISD (146907)",200,"Transfers Out To",100,"Hardin ISD (146904)",-9999999
"2013-14",04,"Region IV Houston","Tarkington ISD (146907)",200,"Transfers Out To",100,"New Caney ISD (170908)",-9999999
"2013-14",04,"Region IV Houston","Tarkington ISD (146907)",200,"Transfers Out To",100,"Sheldon ISD (101924)",-9999999
"2013-14",04,"Region IV Houston","Tarkington ISD (146907)",200,"Transfers Out To",100,"Splendora ISD (170907)",-9999999
"2013-14",04,"Region IV Houston","Tarkington ISD (146907)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",8
"2013-14",04,"Region IV Houston","Tarkington ISD (146907)",200,"Transfers Out To",200,"","."
"2013-14",04,"Region IV Houston","Tarkington ISD (146907)",200,"Transfers Out To",200,"Total Transfers Out",18
"2013-14",04,"Region IV Houston","Tarkington ISD (146907)",200,"Transfers Out To",300,"","."

