"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",100,"Donna ISD (108902)",-9999999
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",100,"Edinburg CISD (108904)",56
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",100,"Hidalgo ISD (108905)",-9999999
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",100,"La Joya ISD (108912)",464
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",100,"McAllen ISD (108906)",82
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",15
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",100,"Rio Grande City CISD (214901)",-9999999
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",100,"Sharyland ISD (108911)",175
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",100,"Valley View ISD (108916)",-9999999
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",100,"Weslaco ISD (108913)",-9999999
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",200,"","."
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",200,"Total Transfers In",803
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",100,"Transfers In From",300,"","."
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Bryan ISD (021902)",-9999999
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Edinburg CISD (108904)",57
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Excellence In Leadership Academy (108809)",54
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Hidalgo ISD (108905)",11
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",35
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Idea Public Schools (108807)",815
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Ignite Public Schools And Communit (108801)",200
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",9
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"La Joya ISD (108912)",133
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"McAllen ISD (108906)",101
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Mercedes ISD (108907)",-9999999
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",7
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Pharr-San Juan-Alamo ISD (108909)",36
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Premier High Schools (072801)",180
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Rio Grande City CISD (214901)",-9999999
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"San Benito CISD (031912)",-9999999
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Sharyland ISD (108911)",70
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",19
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Valley View ISD (108916)",11
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Vanguard Academy (108808)",22
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",100,"Weslaco ISD (108913)",5
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",200,"","."
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",200,"Total Transfers Out",1776
"2013-14",01,"Region I Edinburg","Mission CISD (108908)",200,"Transfers Out To",300,"","."

