"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",100,"Transfers In From",100,"Athens ISD (107901)",100
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownsboro ISD (107902)",-9999999
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",100,"Transfers In From",100,"Cross Roads ISD (107904)",34
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",100,"Transfers In From",100,"Eustace ISD (107905)",17
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",100,"Transfers In From",100,"Kemp ISD (129904)",5
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",100,"Transfers In From",100,"Kerens ISD (175907)",17
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",100,"Transfers In From",100,"Mabank ISD (129905)",14
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",100,"Transfers In From",100,"Trinidad ISD (107907)",28
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Athens ISD (107901)",-9999999
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corsicana ISD (175903)",-9999999
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cross Roads ISD (107904)",-9999999
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eustace ISD (107905)",37
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jacksonville ISD (037904)",-9999999
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kemp ISD (129904)",27
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kerens ISD (175907)",-9999999
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mabank ISD (129905)",17
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Martins Mill ISD (234905)",-9999999
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-9999999
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Scurry-Rosser ISD (129910)",-9999999
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",200,"Transfers Out To",100,"Trinidad ISD (107907)",16
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",118
"2016-2017",07,"Region VII Kilgore","Malakoff ISD (107906)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

