T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfers Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","REPORT_DISTNAME_NUMBER_PROPCASE","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND_PROP","TRANSFERS_IN_OUT"
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Denton ISD (061901)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Desoto ISD (057906)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Edgewood ISD (234903)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Worth ISD (220905)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Gholson ISD (161925)",16
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Graham ISD (252901)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Hillsboro ISD (109904)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Hondo ISD (163904)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Hubbard ISD (109905)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Irving ISD (057912)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Karnes City ISD (128901)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Katy ISD (101914)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Killeen ISD (014906)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"La Vega ISD (161906)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Lamar CISD (079901)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Leander ISD (246913)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Lockhart ISD (028902)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Lorena ISD (161907)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Merkel ISD (221904)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Midland ISD (165901)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Midway ISD (161903)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Mount Calm ISD (109910)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Penelope ISD (109914)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Robinson ISD (161922)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Rockdale ISD (166904)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"San Angelo ISD (226903)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"San Antonio ISD (015907)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Southside ISD (015917)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Temple ISD (014909)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Waco ISD (161914)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Wall ISD (226906)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Waxahachie ISD (070912)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",100,"Winters ISD (200904)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",200,,
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",201
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",100,"Transfers In From",300,,
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Abbott ISD (109901)",19
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aquilla ISD (109912)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Axtell ISD (161918)",10
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Connally ISD (161921)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gholson ISD (161925)",16
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hallsville ISD (102904)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (Waco) (161807)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hillsboro ISD (109904)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lorena ISD (161907)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Malone ISD (109908)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mount Calm ISD (109910)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Penelope ISD (109914)",15
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rapoport Academy Public School (161802)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Robinson ISD (161922)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",100,"Waco ISD (161914)",-999
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",200,,
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",86
"2019-2020",12,"Region XII Waco","West ISD (161916)","Traditional ISD/CSD",200,"Transfers Out To",300,,

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

