"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",100,"Transfers In From",100,"Bridge City ISD (181901)",-9999999
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",100,"Transfers In From",100,"Port Arthur ISD (123907)",17
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",100,"Transfers In From",100,"Port Neches-Groves ISD (123908)",9
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",100,"Transfers In From",100,"Vidor ISD (181907)",-9999999
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",100,"Transfers In From",100,"West Orange-Cove CISD (181906)",-9999999
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",100,"Transfers In From",200,"","."
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",100,"Transfers In From",200,"Total Transfers In",34
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",100,"Transfers In From",300,"","."
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",200,"Transfers Out To",100,"Beaumont ISD (123910)",-9999999
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",200,"Transfers Out To",100,"Ehrhart School (123805)",-9999999
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",200,"Transfers Out To",100,"Hamshire-Fannett ISD (123914)",-9999999
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",22
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",200,"Transfers Out To",100,"Little Cypress-Mauriceville CISD (181908)",-9999999
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",200,"Transfers Out To",100,"Port Arthur ISD (123907)",-9999999
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",200,"Transfers Out To",100,"Port Neches-Groves ISD (123908)",5
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",200,"Transfers Out To",100,"Sabine Pass ISD (123913)",-9999999
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",200,"Transfers Out To",100,"Tekoa Academy Of Accelerated Studi (123803)",7
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",200,"Transfers Out To",100,"Vidor ISD (181907)",-9999999
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",200,"Transfers Out To",200,"","."
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",200,"Transfers Out To",200,"Total Transfers Out",58
"2012-13",05,"Region V Beaumont","Nederland ISD (123905)",200,"Transfers Out To",300,"","."

