"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",16,"Region XVI Amarillo","Borger ISD (117901)",100,"Transfers In From",100,"Panhandle ISD (033902)",-9999999
"2011-12",16,"Region XVI Amarillo","Borger ISD (117901)",100,"Transfers In From",100,"Plemons-Stinnett-Phillips CISD (117904)",8
"2011-12",16,"Region XVI Amarillo","Borger ISD (117901)",100,"Transfers In From",100,"Sanford-Fritch ISD (117903)",35
"2011-12",16,"Region XVI Amarillo","Borger ISD (117901)",100,"Transfers In From",100,"Spring Creek ISD (117907)",11
"2011-12",16,"Region XVI Amarillo","Borger ISD (117901)",100,"Transfers In From",100,"White Deer ISD (033904)",-9999999
"2011-12",16,"Region XVI Amarillo","Borger ISD (117901)",100,"Transfers In From",200,"","."
"2011-12",16,"Region XVI Amarillo","Borger ISD (117901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",16,"Region XVI Amarillo","Borger ISD (117901)",100,"Transfers In From",300,"","."
"2011-12",16,"Region XVI Amarillo","Borger ISD (117901)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2011-12",16,"Region XVI Amarillo","Borger ISD (117901)",200,"Transfers Out To",100,"Pampa ISD (090904)",-9999999
"2011-12",16,"Region XVI Amarillo","Borger ISD (117901)",200,"Transfers Out To",100,"Plemons-Stinnett-Phillips CISD (117904)",106
"2011-12",16,"Region XVI Amarillo","Borger ISD (117901)",200,"Transfers Out To",100,"Pringle-Morse CISD (098903)",6
"2011-12",16,"Region XVI Amarillo","Borger ISD (117901)",200,"Transfers Out To",100,"Sanford-Fritch ISD (117903)",11
"2011-12",16,"Region XVI Amarillo","Borger ISD (117901)",200,"Transfers Out To",100,"Spring Creek ISD (117907)",94
"2011-12",16,"Region XVI Amarillo","Borger ISD (117901)",200,"Transfers Out To",100,"Sunray ISD (171902)",-9999999
"2011-12",16,"Region XVI Amarillo","Borger ISD (117901)",200,"Transfers Out To",200,"","."
"2011-12",16,"Region XVI Amarillo","Borger ISD (117901)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2011-12",16,"Region XVI Amarillo","Borger ISD (117901)",200,"Transfers Out To",300,"","."

