"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2013-14",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Channelview ISD (101905)",-9999999
"2013-14",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Comal ISD (046902)",-9999999
"2013-14",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Conroe ISD (170902)",-9999999
"2013-14",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2013-14",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Desoto ISD (057906)",-9999999
"2013-14",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Granbury ISD (111901)",-9999999
"2013-14",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Hallettsville ISD (143901)",-9999999
"2013-14",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Harlandale ISD (015904)",-9999999
"2013-14",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Humble ISD (101913)",-9999999
"2013-14",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"La Vernia ISD (247903)",-9999999
"2013-14",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Lockhart ISD (028902)",-9999999
"2013-14",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Lumberton ISD (100907)",-9999999
"2013-14",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Marion ISD (094904)",-9999999
"2013-14",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Marshall ISD (102902)",-9999999
"2013-14",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"McAllen ISD (108906)",-9999999
"2013-14",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2013-14",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"New Braunfels ISD (046901)",-9999999
"2013-14",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"North East ISD (015910)",46
"2013-14",20,"Region XX San Antonio","Judson ISD (015916)",100,"Transfers In From",100,"Northside ISD (015915)",8
