"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)",100,"Transfers In From",100,"Allen ISD (043901)",-9999999
"2012-13",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)",100,"Transfers In From",100,"Coppell ISD (057922)",-9999999
"2012-13",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)",100,"Transfers In From",100,"Dallas ISD (057905)",27
"2012-13",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)",100,"Transfers In From",100,"Denton ISD (061901)",7
"2012-13",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)",100,"Transfers In From",100,"Frisco ISD (043905)",-9999999
"2012-13",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)",100,"Transfers In From",100,"Grand Prairie ISD (057910)",-9999999
"2012-13",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)",100,"Transfers In From",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2012-13",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)",100,"Transfers In From",100,"Irving ISD (057912)",7
"2012-13",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)",100,"Transfers In From",100,"Lake Dallas ISD (061912)",9
"2012-13",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)",100,"Transfers In From",100,"Lewisville ISD (061902)",78
"2012-13",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)",100,"Transfers In From",100,"Little Elm ISD (061914)",9
"2012-13",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)",100,"Transfers In From",100,"McKinney ISD (043907)",-9999999
"2012-13",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)",100,"Transfers In From",100,"Northwest ISD (061911)",-9999999
"2012-13",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)",100,"Transfers In From",100,"Plano ISD (043910)",9
"2012-13",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)",100,"Transfers In From",100,"Prosper ISD (043912)",-9999999
"2012-13",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)",100,"Transfers In From",100,"Richardson ISD (057916)",-9999999
"2012-13",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)",100,"Transfers In From",200,"","."
"2012-13",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)",100,"Transfers In From",200,"Total Transfers In",165
"2012-13",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)",100,"Transfers In From",300,"","."
"2012-13",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",51
"2012-13",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2012-13",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2012-13",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)",200,"Transfers Out To",100,"Brazos River Charter School (213801)",6
"2012-13",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)",200,"Transfers Out To",100,"Carroll ISD (220919)",-9999999
"2012-13",10,"Region X Richardson","Carrollton-Farmers Branch ISD (057903)",200,"Transfers Out To",100,"Center Point ISD (133901)",-9999999
