"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",11,"Region XI Fort Worth","Alvord ISD (249901)",100,"Transfers In From",100,"Bellevue ISD (039904)",-9999999
"2014-15",11,"Region XI Fort Worth","Alvord ISD (249901)",100,"Transfers In From",100,"Bowie ISD (169901)",18
"2014-15",11,"Region XI Fort Worth","Alvord ISD (249901)",100,"Transfers In From",100,"Bridgeport ISD (249903)",-9999999
"2014-15",11,"Region XI Fort Worth","Alvord ISD (249901)",100,"Transfers In From",100,"Chico ISD (249904)",10
"2014-15",11,"Region XI Fort Worth","Alvord ISD (249901)",100,"Transfers In From",100,"Decatur ISD (249905)",13
"2014-15",11,"Region XI Fort Worth","Alvord ISD (249901)",100,"Transfers In From",100,"Denton ISD (061901)",-9999999
"2014-15",11,"Region XI Fort Worth","Alvord ISD (249901)",100,"Transfers In From",100,"Northwest ISD (061911)",-9999999
"2014-15",11,"Region XI Fort Worth","Alvord ISD (249901)",100,"Transfers In From",200,"","."
"2014-15",11,"Region XI Fort Worth","Alvord ISD (249901)",100,"Transfers In From",200,"Total Transfers In",47
"2014-15",11,"Region XI Fort Worth","Alvord ISD (249901)",100,"Transfers In From",300,"","."
"2014-15",11,"Region XI Fort Worth","Alvord ISD (249901)",200,"Transfers Out To",100,"Bowie ISD (169901)",7
"2014-15",11,"Region XI Fort Worth","Alvord ISD (249901)",200,"Transfers Out To",100,"Boyd ISD (249902)",-9999999
"2014-15",11,"Region XI Fort Worth","Alvord ISD (249901)",200,"Transfers Out To",100,"Bridgeport ISD (249903)",-9999999
"2014-15",11,"Region XI Fort Worth","Alvord ISD (249901)",200,"Transfers Out To",100,"Chico ISD (249904)",10
"2014-15",11,"Region XI Fort Worth","Alvord ISD (249901)",200,"Transfers Out To",100,"Decatur ISD (249905)",42
"2014-15",11,"Region XI Fort Worth","Alvord ISD (249901)",200,"Transfers Out To",100,"Forestburg ISD (169910)",-9999999
"2014-15",11,"Region XI Fort Worth","Alvord ISD (249901)",200,"Transfers Out To",100,"Montague ISD (169908)",-9999999
"2014-15",11,"Region XI Fort Worth","Alvord ISD (249901)",200,"Transfers Out To",100,"Paradise ISD (249906)",-9999999
"2014-15",11,"Region XI Fort Worth","Alvord ISD (249901)",200,"Transfers Out To",100,"Poolville ISD (184901)",-9999999
"2014-15",11,"Region XI Fort Worth","Alvord ISD (249901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",11,"Region XI Fort Worth","Alvord ISD (249901)",200,"Transfers Out To",100,"United ISD (240903)",-9999999
"2014-15",11,"Region XI Fort Worth","Alvord ISD (249901)",200,"Transfers Out To",200,"","."
"2014-15",11,"Region XI Fort Worth","Alvord ISD (249901)",200,"Transfers Out To",200,"Total Transfers Out",71
"2014-15",11,"Region XI Fort Worth","Alvord ISD (249901)",200,"Transfers Out To",300,"","."

