"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",100,"Transfers In From",100,"Chester ISD (229906)",-9999999
"2016-2017",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",100,"Transfers In From",100,"Coldspring-Oakhurst CISD (204901)",-9999999
"2016-2017",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",100,"Transfers In From",100,"Goodrich ISD (187903)",-9999999
"2016-2017",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",100,"Transfers In From",100,"Leggett ISD (187906)",7
"2016-2017",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",100,"Transfers In From",100,"Livingston ISD (187907)",62
"2016-2017",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",100,"Transfers In From",100,"Warren ISD (229904)",-9999999
"2016-2017",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",77
"2016-2017",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corrigan-Camden ISD (187904)",-9999999
"2016-2017",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hardin ISD (146904)",-9999999
"2016-2017",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Livingston ISD (187907)",-9999999
"2016-2017",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Woodville ISD (229903)",38
"2016-2017",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",45
"2016-2017",06,"Region VI Huntsville","Big Sandy ISD (187901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

