"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",100,"Transfers In From",100,"Blooming Grove ISD (175902)",31
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",100,"Transfers In From",100,"Bynum ISD (109902)",9
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",100,"Transfers In From",100,"Corsicana ISD (175903)",8
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",100,"Transfers In From",100,"Daingerfield-Lone Star ISD (172902)",-9999999
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",100,"Transfers In From",100,"Dawson ISD (175904)",-9999999
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",100,"Transfers In From",100,"Hillsboro ISD (109904)",5
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",100,"Transfers In From",100,"Italy ISD (070907)",5
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",100,"Transfers In From",100,"Midlothian ISD (070908)",-9999999
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",65
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Avalon ISD (070901)",-9999999
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blooming Grove ISD (175902)",5
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corsicana ISD (175903)",-9999999
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dawson ISD (175904)",-9999999
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ennis ISD (070903)",-9999999
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hillsboro ISD (109904)",-9999999
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Italy ISD (070907)",-9999999
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Malone ISD (109908)",-9999999
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Penelope ISD (109914)",-9999999
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Venus ISD (126908)",-9999999
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Whitney ISD (109911)",-9999999
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",35
"2016-2017",12,"Region XII Waco","Frost ISD (175905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

