"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Martins Mill ISD (234905)","Traditional ISD/CSD",100,"Transfers In From",100,"Athens ISD (107901)",64
"2017-2018",07,"Region VII Kilgore","Martins Mill ISD (234905)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownsboro ISD (107902)",-999
"2017-2018",07,"Region VII Kilgore","Martins Mill ISD (234905)","Traditional ISD/CSD",100,"Transfers In From",100,"Canton ISD (234902)",31
"2017-2018",07,"Region VII Kilgore","Martins Mill ISD (234905)","Traditional ISD/CSD",100,"Transfers In From",100,"Cross Roads ISD (107904)",-999
"2017-2018",07,"Region VII Kilgore","Martins Mill ISD (234905)","Traditional ISD/CSD",100,"Transfers In From",100,"Edgewood ISD (234903)",-999
"2017-2018",07,"Region VII Kilgore","Martins Mill ISD (234905)","Traditional ISD/CSD",100,"Transfers In From",100,"Eustace ISD (107905)",-999
"2017-2018",07,"Region VII Kilgore","Martins Mill ISD (234905)","Traditional ISD/CSD",100,"Transfers In From",100,"Grand Saline ISD (234904)",-999
"2017-2018",07,"Region VII Kilgore","Martins Mill ISD (234905)","Traditional ISD/CSD",100,"Transfers In From",100,"Mabank ISD (129905)",-999
"2017-2018",07,"Region VII Kilgore","Martins Mill ISD (234905)","Traditional ISD/CSD",100,"Transfers In From",100,"Murchison ISD (107908)",13
"2017-2018",07,"Region VII Kilgore","Martins Mill ISD (234905)","Traditional ISD/CSD",100,"Transfers In From",100,"Van ISD (234906)",23
"2017-2018",07,"Region VII Kilgore","Martins Mill ISD (234905)","Traditional ISD/CSD",100,"Transfers In From",100,"Wills Point ISD (234907)",-999
"2017-2018",07,"Region VII Kilgore","Martins Mill ISD (234905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Martins Mill ISD (234905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",147
"2017-2018",07,"Region VII Kilgore","Martins Mill ISD (234905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Martins Mill ISD (234905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Brownsboro ISD (107902)",-999
"2017-2018",07,"Region VII Kilgore","Martins Mill ISD (234905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Canton ISD (234902)",24
"2017-2018",07,"Region VII Kilgore","Martins Mill ISD (234905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eustace ISD (107905)",-999
"2017-2018",07,"Region VII Kilgore","Martins Mill ISD (234905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Forney ISD (129902)",-999
"2017-2018",07,"Region VII Kilgore","Martins Mill ISD (234905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fruitvale ISD (234909)",-999
"2017-2018",07,"Region VII Kilgore","Martins Mill ISD (234905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Palestine ISD (001907)",-999
"2017-2018",07,"Region VII Kilgore","Martins Mill ISD (234905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",07,"Region VII Kilgore","Martins Mill ISD (234905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ranch Academy (234801)",64
"2017-2018",07,"Region VII Kilgore","Martins Mill ISD (234905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Martins Mill ISD (234905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",106
"2017-2018",07,"Region VII Kilgore","Martins Mill ISD (234905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

