"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",100,"Transfers In From",100,"Amarillo ISD (188901)",-9999999
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",100,"Transfers In From",100,"Canyon ISD (191901)",-9999999
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",100,"Transfers In From",100,"Dimmitt ISD (035901)",7
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",100,"Transfers In From",100,"Friona ISD (185903)",-9999999
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",100,"Transfers In From",200,"","."
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",100,"Transfers In From",200,"Total Transfers In",17
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",100,"Transfers In From",300,"","."
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",200,"Transfers Out To",100,"Adrian ISD (180903)",50
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",200,"Transfers Out To",100,"Amarillo ISD (188901)",-9999999
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",200,"Transfers Out To",100,"Bovina ISD (185901)",-9999999
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",200,"Transfers Out To",100,"Boys Ranch ISD (180901)",-9999999
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",200,"Transfers Out To",100,"Bushland ISD (188904)",-9999999
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",200,"Transfers Out To",100,"Canyon ISD (191901)",7
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",200,"Transfers Out To",100,"Dimmitt ISD (035901)",-9999999
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",200,"Transfers Out To",100,"Friona ISD (185903)",6
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",200,"Transfers Out To",100,"Nazareth ISD (035903)",-9999999
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",200,"Transfers Out To",100,"Palestine ISD (001907)",-9999999
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",200,"Transfers Out To",100,"Vega ISD (180902)",82
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",200,"Transfers Out To",100,"Walcott ISD (059902)",89
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",200,"Transfers Out To",100,"Wildorado ISD (180904)",13
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",200,"Transfers Out To",200,"","."
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",200,"Transfers Out To",200,"Total Transfers Out",269
"2014-15",16,"Region XVI Amarillo","Hereford ISD (059901)",200,"Transfers Out To",300,"","."

