"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",100,"Transfers In From",100,"Alba-Golden ISD (250906)",-999
"2017-2018",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",100,"Transfers In From",100,"Como-Pickton CISD (112908)",-999
"2017-2018",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",100,"Transfers In From",100,"Quitman ISD (250904)",-999
"2017-2018",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",100,"Transfers In From",100,"Rains ISD (190903)",-999
"2017-2018",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",16
"2017-2018",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",29
"2017-2018",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alba-Golden ISD (250906)",-999
"2017-2018",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Como-Pickton CISD (112908)",-999
"2017-2018",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fruitvale ISD (234909)",-999
"2017-2018",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-999
"2017-2018",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mineola ISD (250903)",-999
"2017-2018",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Quitman ISD (250904)",-999
"2017-2018",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rains ISD (190903)",12
"2017-2018",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sulphur Springs ISD (112901)",-999
"2017-2018",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",34
"2017-2018",07,"Region VII Kilgore","Yantis ISD (250905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

