"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",01,"Region I Edinburg","Roma ISD (214903)",100,"Transfers In From",100,"Rio Grande City CISD (214901)",39
"2012-13",01,"Region I Edinburg","Roma ISD (214903)",100,"Transfers In From",200,"","."
"2012-13",01,"Region I Edinburg","Roma ISD (214903)",100,"Transfers In From",200,"Total Transfers In",39
"2012-13",01,"Region I Edinburg","Roma ISD (214903)",100,"Transfers In From",300,"","."
"2012-13",01,"Region I Edinburg","Roma ISD (214903)",200,"Transfers Out To",100,"Ignite Public Schools And Communit (108801)",90
"2012-13",01,"Region I Edinburg","Roma ISD (214903)",200,"Transfers Out To",100,"La Joya ISD (108912)",-9999999
"2012-13",01,"Region I Edinburg","Roma ISD (214903)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2012-13",01,"Region I Edinburg","Roma ISD (214903)",200,"Transfers Out To",100,"San Benito CISD (031912)",6
"2012-13",01,"Region I Edinburg","Roma ISD (214903)",200,"Transfers Out To",100,"San Isidro ISD (214902)",7
"2012-13",01,"Region I Edinburg","Roma ISD (214903)",200,"Transfers Out To",100,"Sharyland ISD (108911)",-9999999
"2012-13",01,"Region I Edinburg","Roma ISD (214903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",01,"Region I Edinburg","Roma ISD (214903)",200,"Transfers Out To",100,"Valley View ISD (108916)",-9999999
"2012-13",01,"Region I Edinburg","Roma ISD (214903)",200,"Transfers Out To",200,"","."
"2012-13",01,"Region I Edinburg","Roma ISD (214903)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2012-13",01,"Region I Edinburg","Roma ISD (214903)",200,"Transfers Out To",300,"","."

