"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",13,"Region XIII Austin","Johnson City ISD (016901)","Traditional ISD/CSD",100,"Transfers In From",100,"Blanco ISD (016902)",-999
"2017-2018",13,"Region XIII Austin","Johnson City ISD (016901)","Traditional ISD/CSD",100,"Transfers In From",100,"Comal ISD (046902)",-999
"2017-2018",13,"Region XIII Austin","Johnson City ISD (016901)","Traditional ISD/CSD",100,"Transfers In From",100,"Dripping Springs ISD (105904)",-999
"2017-2018",13,"Region XIII Austin","Johnson City ISD (016901)","Traditional ISD/CSD",100,"Transfers In From",100,"Fredericksburg ISD (086901)",-999
"2017-2018",13,"Region XIII Austin","Johnson City ISD (016901)","Traditional ISD/CSD",100,"Transfers In From",100,"Lampasas ISD (141901)",-999
"2017-2018",13,"Region XIII Austin","Johnson City ISD (016901)","Traditional ISD/CSD",100,"Transfers In From",100,"Marble Falls ISD (027904)",-999
"2017-2018",13,"Region XIII Austin","Johnson City ISD (016901)","Traditional ISD/CSD",100,"Transfers In From",100,"Wimberley ISD (105905)",-999
"2017-2018",13,"Region XIII Austin","Johnson City ISD (016901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",13,"Region XIII Austin","Johnson City ISD (016901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",16
"2017-2018",13,"Region XIII Austin","Johnson City ISD (016901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",13,"Region XIII Austin","Johnson City ISD (016901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-999
"2017-2018",13,"Region XIII Austin","Johnson City ISD (016901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Blanco ISD (016902)",-999
"2017-2018",13,"Region XIII Austin","Johnson City ISD (016901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Dripping Springs ISD (105904)",26
"2017-2018",13,"Region XIII Austin","Johnson City ISD (016901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Eanes ISD (227909)",-999
"2017-2018",13,"Region XIII Austin","Johnson City ISD (016901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fredericksburg ISD (086901)",13
"2017-2018",13,"Region XIII Austin","Johnson City ISD (016901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Katherine Anne Porter School (105801)",-999
"2017-2018",13,"Region XIII Austin","Johnson City ISD (016901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lake Travis ISD (227913)",-999
"2017-2018",13,"Region XIII Austin","Johnson City ISD (016901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Llano ISD (150901)",-999
"2017-2018",13,"Region XIII Austin","Johnson City ISD (016901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Marble Falls ISD (027904)",34
"2017-2018",13,"Region XIII Austin","Johnson City ISD (016901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Wimberley ISD (105905)",-999
"2017-2018",13,"Region XIII Austin","Johnson City ISD (016901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",13,"Region XIII Austin","Johnson City ISD (016901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",91
"2017-2018",13,"Region XIII Austin","Johnson City ISD (016901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

