"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",10,"Region X Richardson","Wylie ISD (043914)",100,"Transfers In From",100,"Allen ISD (043901)",6
"2012-13",10,"Region X Richardson","Wylie ISD (043914)",100,"Transfers In From",100,"Blue Ridge ISD (043917)",-9999999
"2012-13",10,"Region X Richardson","Wylie ISD (043914)",100,"Transfers In From",100,"Bryson ISD (119901)",-9999999
"2012-13",10,"Region X Richardson","Wylie ISD (043914)",100,"Transfers In From",100,"Caddo Mills ISD (116901)",-9999999
"2012-13",10,"Region X Richardson","Wylie ISD (043914)",100,"Transfers In From",100,"Community ISD (043918)",53
"2012-13",10,"Region X Richardson","Wylie ISD (043914)",100,"Transfers In From",100,"Dallas ISD (057905)",-9999999
"2012-13",10,"Region X Richardson","Wylie ISD (043914)",100,"Transfers In From",100,"Farmersville ISD (043904)",6
"2012-13",10,"Region X Richardson","Wylie ISD (043914)",100,"Transfers In From",100,"Garland ISD (057909)",57
"2012-13",10,"Region X Richardson","Wylie ISD (043914)",100,"Transfers In From",100,"Greenville ISD (116905)",-9999999
"2012-13",10,"Region X Richardson","Wylie ISD (043914)",100,"Transfers In From",100,"Lovejoy ISD (043919)",-9999999
"2012-13",10,"Region X Richardson","Wylie ISD (043914)",100,"Transfers In From",100,"McKinney ISD (043907)",-9999999
"2012-13",10,"Region X Richardson","Wylie ISD (043914)",100,"Transfers In From",100,"Mesquite ISD (057914)",-9999999
"2012-13",10,"Region X Richardson","Wylie ISD (043914)",100,"Transfers In From",100,"Plano ISD (043910)",22
"2012-13",10,"Region X Richardson","Wylie ISD (043914)",100,"Transfers In From",100,"Princeton ISD (043911)",-9999999
"2012-13",10,"Region X Richardson","Wylie ISD (043914)",100,"Transfers In From",100,"Richardson ISD (057916)",-9999999
"2012-13",10,"Region X Richardson","Wylie ISD (043914)",100,"Transfers In From",100,"Rockwall ISD (199901)",8
"2012-13",10,"Region X Richardson","Wylie ISD (043914)",100,"Transfers In From",100,"Royse City ISD (199902)",5
"2012-13",10,"Region X Richardson","Wylie ISD (043914)",100,"Transfers In From",200,"","."
"2012-13",10,"Region X Richardson","Wylie ISD (043914)",100,"Transfers In From",200,"Total Transfers In",175
"2012-13",10,"Region X Richardson","Wylie ISD (043914)",100,"Transfers In From",300,"","."
"2012-13",10,"Region X Richardson","Wylie ISD (043914)",200,"Transfers Out To",100,"Advantage Academy (057806)",-9999999
"2012-13",10,"Region X Richardson","Wylie ISD (043914)",200,"Transfers Out To",100,"Allen ISD (043901)",18
"2012-13",10,"Region X Richardson","Wylie ISD (043914)",200,"Transfers Out To",100,"Alpha Charter School (057832)",5
