"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Aldine ISD (101902)",-9999999
"2012-13",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Alvin ISD (020901)",63
"2012-13",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Angleton ISD (020902)",6
"2012-13",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Clear Creek ISD (084910)",21
"2012-13",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Columbia-Brazoria ISD (020907)",-9999999
"2012-13",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Danbury ISD (020904)",-9999999
"2012-13",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Deer Park ISD (101908)",-9999999
"2012-13",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Dickinson ISD (084901)",-9999999
"2012-13",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Fort Bend ISD (079907)",18
"2012-13",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Friendswood ISD (084911)",5
"2012-13",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Hitchcock ISD (084908)",-9999999
"2012-13",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Houston ISD (101912)",87
"2012-13",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Klein ISD (101915)",-9999999
"2012-13",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"La Marque ISD (084904)",-9999999
"2012-13",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"La Porte ISD (101916)",-9999999
"2012-13",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Pasadena ISD (101917)",31
"2012-13",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",100,"Stafford MSD (079910)",-9999999
"2012-13",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",200,"","."
"2012-13",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",200,"Total Transfers In",247
"2012-13",04,"Region IV Houston","Pearland ISD (020908)",100,"Transfers In From",300,"","."
"2012-13",04,"Region IV Houston","Pearland ISD (020908)",200,"Transfers Out To",100,"Aldine ISD (101902)",-9999999
"2012-13",04,"Region IV Houston","Pearland ISD (020908)",200,"Transfers Out To",100,"Alief ISD (101903)",-9999999
