"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",06,"Region VI Huntsville","Cameron ISD (166901)",100,"Transfers In From",100,"Belton ISD (014903)",-9999999
"2015-16",06,"Region VI Huntsville","Cameron ISD (166901)",100,"Transfers In From",100,"Buckholts ISD (166907)",21
"2015-16",06,"Region VI Huntsville","Cameron ISD (166901)",100,"Transfers In From",100,"Caldwell ISD (026901)",-9999999
"2015-16",06,"Region VI Huntsville","Cameron ISD (166901)",100,"Transfers In From",100,"Milano ISD (166903)",5
"2015-16",06,"Region VI Huntsville","Cameron ISD (166901)",100,"Transfers In From",100,"Rockdale ISD (166904)",9
"2015-16",06,"Region VI Huntsville","Cameron ISD (166901)",100,"Transfers In From",100,"Rosebud-Lott ISD (073905)",-9999999
"2015-16",06,"Region VI Huntsville","Cameron ISD (166901)",100,"Transfers In From",200,,"."
"2015-16",06,"Region VI Huntsville","Cameron ISD (166901)",100,"Transfers In From",200,"Total Transfers In",40
"2015-16",06,"Region VI Huntsville","Cameron ISD (166901)",100,"Transfers In From",300,,"."
"2015-16",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2015-16",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Buckholts ISD (166907)",19
"2015-16",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Gause ISD (166902)",-9999999
"2015-16",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2015-16",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Milano ISD (166903)",7
"2015-16",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Mumford ISD (198906)",-9999999
"2015-16",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Priority Charter Schools (014803)",-9999999
"2015-16",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Rockdale ISD (166904)",6
"2015-16",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Rogers ISD (014907)",14
"2015-16",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Rosebud-Lott ISD (073905)",-9999999
"2015-16",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Temple ISD (014909)",-9999999
"2015-16",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",100,"Westphalia ISD (073904)",-9999999
"2015-16",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",200,,"."
"2015-16",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",200,"Total Transfers Out",59
"2015-16",06,"Region VI Huntsville","Cameron ISD (166901)",200,"Transfers Out To",300,,"."

