"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",100,"Transfers In From",100,"Big Sandy ISD (230901)",20
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",100,"Transfers In From",100,"Gladewater ISD (092901)",-9999999
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",100,"Transfers In From",100,"Harmony ISD (230905)",11
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",100,"Transfers In From",100,"Lindale ISD (212903)",-9999999
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",100,"Transfers In From",100,"Mineola ISD (250903)",6
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",100,"Transfers In From",100,"Quitman ISD (250904)",-9999999
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",100,"Transfers In From",100,"Tyler ISD (212905)",-9999999
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",100,"Transfers In From",100,"Winona ISD (212910)",17
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",65
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Big Sandy ISD (230901)",10
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Cumberland Academy (212801)",-9999999
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony ISD (230905)",16
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lindale ISD (212903)",-9999999
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mineola ISD (250903)",-9999999
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Pittsburg ISD (032902)",-9999999
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Quitman ISD (250904)",-9999999
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tyler ISD (212905)",-9999999
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Grove ISD (230908)",-9999999
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Union Hill ISD (230904)",-9999999
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",46
"2016-2017",07,"Region VII Kilgore","Hawkins ISD (250902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

