"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Chisum ISD (139905)",23
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Clarksville ISD (194904)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Cooper ISD (060902)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Detroit ISD (194905)",5
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Honey Grove ISD (074907)",6
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"North Lamar ISD (139911)",323
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Prairiland ISD (139912)",33
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Rivercrest ISD (194903)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Roxton ISD (139908)",9
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",200,"","."
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",200,"Total Transfers In",405
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",300,"","."
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Chisum ISD (139905)",102
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Clarksville ISD (194904)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Detroit ISD (194905)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Greenville ISD (116905)",22
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Honey Grove ISD (074907)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"North Lamar ISD (139911)",424
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Prairiland ISD (139912)",54
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Roxton ISD (139908)",8
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Wolfe City ISD (116909)",-9999999
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",200,"","."
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",200,"Total Transfers Out",627
"2013-14",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",300,"","."

