"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",100,"Transfers In From",100,"Harlingen CISD (031903)",-9999999
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",100,"Transfers In From",100,"La Feria ISD (031905)",-9999999
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",100,"Transfers In From",100,"Lyford CISD (245902)",-9999999
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",-9999999
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",100,"Transfers In From",100,"Rio Hondo ISD (031911)",7
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",21
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Donna ISD (108902)",-9999999
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edcouch-Elsa ISD (108903)",-9999999
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harlingen CISD (031903)",31
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",-9999999
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Idea Public Schools (108807)",12
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",-9999999
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",200,"Transfers Out To",100,"La Feria ISD (031905)",11
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lyford CISD (245902)",6
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mercedes ISD (108907)",-9999999
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",-9999999
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Point Isabel ISD (031909)",-9999999
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Progreso ISD (108910)",-9999999
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rice CISD (045903)",-9999999
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",200,"Transfers Out To",100,"San Benito CISD (031912)",-9999999
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",83
"2016-2017",01,"Region I Edinburg","Santa Rosa ISD (031914)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

