"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Aldine ISD (101902)",-999
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvin ISD (020901)",-999
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",35
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Bend ISD (079907)",191
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Galena Park ISD (101910)",-999
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",115
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Humble ISD (101913)",-999
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Katy ISD (101914)",56
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Klein ISD (101915)",-999
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Lamar CISD (079901)",43
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Needville ISD (079906)",-999
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"New Caney ISD (170908)",-999
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Royal ISD (237905)",-999
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring Branch ISD (101920)",-999
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Spring ISD (101919)",-999
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Stafford MSD (079910)",-999
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",100,"Waller ISD (237904)",-999
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",475
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"A+ Unlimited Potential (101871)",-999
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Academy Of Accelerated Learning In (101810)",27
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Accelerated Intermediate Academy (101849)",-999
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aldine ISD (101902)",-999
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alief Montessori Community School (101815)",199
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Amigos Por Vida-Friends For Life P (101819)",14
"2017-2018",04,"Region IV Houston","Alief ISD (101903)","Traditional ISD/CSD",200,"Transfers Out To",100,"Aristoi Classical Academy (101803)",-999
