"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",09,"Region IX Wichita Falls","Bellevue ISD (039904)",100,"Transfers In From",100,"Bowie ISD (169901)",45
"2014-15",09,"Region IX Wichita Falls","Bellevue ISD (039904)",100,"Transfers In From",100,"Gold Burg ISD (169906)",-9999999
"2014-15",09,"Region IX Wichita Falls","Bellevue ISD (039904)",100,"Transfers In From",100,"Henrietta ISD (039902)",-9999999
"2014-15",09,"Region IX Wichita Falls","Bellevue ISD (039904)",100,"Transfers In From",200,"","."
"2014-15",09,"Region IX Wichita Falls","Bellevue ISD (039904)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",09,"Region IX Wichita Falls","Bellevue ISD (039904)",100,"Transfers In From",300,"","."
"2014-15",09,"Region IX Wichita Falls","Bellevue ISD (039904)",200,"Transfers Out To",100,"Alvord ISD (249901)",-9999999
"2014-15",09,"Region IX Wichita Falls","Bellevue ISD (039904)",200,"Transfers Out To",100,"Bowie ISD (169901)",10
"2014-15",09,"Region IX Wichita Falls","Bellevue ISD (039904)",200,"Transfers Out To",100,"Decatur ISD (249905)",-9999999
"2014-15",09,"Region IX Wichita Falls","Bellevue ISD (039904)",200,"Transfers Out To",100,"Henrietta ISD (039902)",5
"2014-15",09,"Region IX Wichita Falls","Bellevue ISD (039904)",200,"Transfers Out To",200,"","."
"2014-15",09,"Region IX Wichita Falls","Bellevue ISD (039904)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2014-15",09,"Region IX Wichita Falls","Bellevue ISD (039904)",200,"Transfers Out To",300,"","."

