"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",100,"Academy ISD (014901)",29
"2015-16",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",100,"Bartlett ISD (014902)",60
"2015-16",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",100,"Belton ISD (014903)",20
"2015-16",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",100,"Granger ISD (246905)",15
"2015-16",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",100,"Hutto ISD (246906)",-9999999
"2015-16",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",100,"Jarrell ISD (246907)",-9999999
"2015-16",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",100,"Manor ISD (227907)",-9999999
"2015-16",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",100,"Rockdale ISD (166904)",-9999999
"2015-16",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",100,"Rogers ISD (014907)",-9999999
"2015-16",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",100,"Salado ISD (014908)",16
"2015-16",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",100,"Taylor ISD (246911)",-9999999
"2015-16",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",100,"Temple ISD (014909)",9
"2015-16",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",100,"Troy ISD (014910)",-9999999
"2015-16",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",200,,"."
"2015-16",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",200,"Total Transfers In",167
"2015-16",12,"Region XII Waco","Holland ISD (014905)",100,"Transfers In From",300,,"."
"2015-16",12,"Region XII Waco","Holland ISD (014905)",200,"Transfers Out To",100,"Academy ISD (014901)",8
"2015-16",12,"Region XII Waco","Holland ISD (014905)",200,"Transfers Out To",100,"Belton ISD (014903)",-9999999
"2015-16",12,"Region XII Waco","Holland ISD (014905)",200,"Transfers Out To",100,"Georgetown ISD (246904)",-9999999
"2015-16",12,"Region XII Waco","Holland ISD (014905)",200,"Transfers Out To",100,"Priority Charter Schools (014803)",-9999999
"2015-16",12,"Region XII Waco","Holland ISD (014905)",200,"Transfers Out To",100,"Rogers ISD (014907)",10
"2015-16",12,"Region XII Waco","Holland ISD (014905)",200,"Transfers Out To",100,"Salado ISD (014908)",-9999999
"2015-16",12,"Region XII Waco","Holland ISD (014905)",200,"Transfers Out To",100,"Temple ISD (014909)",-9999999
"2015-16",12,"Region XII Waco","Holland ISD (014905)",200,"Transfers Out To",200,,"."
"2015-16",12,"Region XII Waco","Holland ISD (014905)",200,"Transfers Out To",200,"Total Transfers Out",29
"2015-16",12,"Region XII Waco","Holland ISD (014905)",200,"Transfers Out To",300,,"."

