"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",03,"Region III Victoria","Tidehaven ISD (158902)",100,"Transfers In From",100,"Bay City ISD (158901)",49
"2011-12",03,"Region III Victoria","Tidehaven ISD (158902)",100,"Transfers In From",100,"El Campo ISD (241903)",-9999999
"2011-12",03,"Region III Victoria","Tidehaven ISD (158902)",100,"Transfers In From",100,"Palacios ISD (158905)",14
"2011-12",03,"Region III Victoria","Tidehaven ISD (158902)",100,"Transfers In From",100,"Van Vleck ISD (158906)",-9999999
"2011-12",03,"Region III Victoria","Tidehaven ISD (158902)",100,"Transfers In From",200,"","."
"2011-12",03,"Region III Victoria","Tidehaven ISD (158902)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",03,"Region III Victoria","Tidehaven ISD (158902)",100,"Transfers In From",300,"","."
"2011-12",03,"Region III Victoria","Tidehaven ISD (158902)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2011-12",03,"Region III Victoria","Tidehaven ISD (158902)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2011-12",03,"Region III Victoria","Tidehaven ISD (158902)",200,"Transfers Out To",100,"Bay City ISD (158901)",20
"2011-12",03,"Region III Victoria","Tidehaven ISD (158902)",200,"Transfers Out To",100,"Calhoun County ISD (029901)",-9999999
"2011-12",03,"Region III Victoria","Tidehaven ISD (158902)",200,"Transfers Out To",100,"El Campo ISD (241903)",8
"2011-12",03,"Region III Victoria","Tidehaven ISD (158902)",200,"Transfers Out To",100,"Matagorda ISD (158904)",-9999999
"2011-12",03,"Region III Victoria","Tidehaven ISD (158902)",200,"Transfers Out To",100,"Palacios ISD (158905)",21
"2011-12",03,"Region III Victoria","Tidehaven ISD (158902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",03,"Region III Victoria","Tidehaven ISD (158902)",200,"Transfers Out To",100,"Van Vleck ISD (158906)",6
"2011-12",03,"Region III Victoria","Tidehaven ISD (158902)",200,"Transfers Out To",200,"","."
"2011-12",03,"Region III Victoria","Tidehaven ISD (158902)",200,"Transfers Out To",200,"Total Transfers Out",62
"2011-12",03,"Region III Victoria","Tidehaven ISD (158902)",200,"Transfers Out To",300,"","."

