"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",07,"Region VII Kilgore","Tyler ISD (212905)","Traditional ISD/CSD",100,"Transfers In From",100,"Alto ISD (037901)",-999
"2017-2018",07,"Region VII Kilgore","Tyler ISD (212905)","Traditional ISD/CSD",100,"Transfers In From",100,"Arp ISD (212901)",-999
"2017-2018",07,"Region VII Kilgore","Tyler ISD (212905)","Traditional ISD/CSD",100,"Transfers In From",100,"Athens ISD (107901)",-999
"2017-2018",07,"Region VII Kilgore","Tyler ISD (212905)","Traditional ISD/CSD",100,"Transfers In From",100,"Big Sandy ISD (230901)",-999
"2017-2018",07,"Region VII Kilgore","Tyler ISD (212905)","Traditional ISD/CSD",100,"Transfers In From",100,"Brownsboro ISD (107902)",-999
"2017-2018",07,"Region VII Kilgore","Tyler ISD (212905)","Traditional ISD/CSD",100,"Transfers In From",100,"Bullard ISD (212902)",-999
"2017-2018",07,"Region VII Kilgore","Tyler ISD (212905)","Traditional ISD/CSD",100,"Transfers In From",100,"Canton ISD (234902)",-999
"2017-2018",07,"Region VII Kilgore","Tyler ISD (212905)","Traditional ISD/CSD",100,"Transfers In From",100,"Chapel Hill ISD (212909)",38
"2017-2018",07,"Region VII Kilgore","Tyler ISD (212905)","Traditional ISD/CSD",100,"Transfers In From",100,"Gladewater ISD (092901)",-999
"2017-2018",07,"Region VII Kilgore","Tyler ISD (212905)","Traditional ISD/CSD",100,"Transfers In From",100,"Hawkins ISD (250902)",-999
"2017-2018",07,"Region VII Kilgore","Tyler ISD (212905)","Traditional ISD/CSD",100,"Transfers In From",100,"Henderson ISD (201902)",-999
"2017-2018",07,"Region VII Kilgore","Tyler ISD (212905)","Traditional ISD/CSD",100,"Transfers In From",100,"Jacksonville ISD (037904)",-999
"2017-2018",07,"Region VII Kilgore","Tyler ISD (212905)","Traditional ISD/CSD",100,"Transfers In From",100,"Kilgore ISD (092902)",-999
"2017-2018",07,"Region VII Kilgore","Tyler ISD (212905)","Traditional ISD/CSD",100,"Transfers In From",100,"Lapoynor ISD (107910)",-999
"2017-2018",07,"Region VII Kilgore","Tyler ISD (212905)","Traditional ISD/CSD",100,"Transfers In From",100,"Lindale ISD (212903)",11
"2017-2018",07,"Region VII Kilgore","Tyler ISD (212905)","Traditional ISD/CSD",100,"Transfers In From",100,"Longview ISD (092903)",-999
"2017-2018",07,"Region VII Kilgore","Tyler ISD (212905)","Traditional ISD/CSD",100,"Transfers In From",100,"Nacogdoches ISD (174904)",-999
"2017-2018",07,"Region VII Kilgore","Tyler ISD (212905)","Traditional ISD/CSD",100,"Transfers In From",100,"Pine Tree ISD (092904)",-999
"2017-2018",07,"Region VII Kilgore","Tyler ISD (212905)","Traditional ISD/CSD",100,"Transfers In From",100,"Rusk ISD (037907)",-999
"2017-2018",07,"Region VII Kilgore","Tyler ISD (212905)","Traditional ISD/CSD",100,"Transfers In From",100,"Troup ISD (212904)",-999
"2017-2018",07,"Region VII Kilgore","Tyler ISD (212905)","Traditional ISD/CSD",100,"Transfers In From",100,"Van ISD (234906)",-999
"2017-2018",07,"Region VII Kilgore","Tyler ISD (212905)","Traditional ISD/CSD",100,"Transfers In From",100,"Whitehouse ISD (212906)",63
