"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",100,"Edinburg CISD (108904)",-9999999
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",100,"Harlingen CISD (031903)",12
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",100,"Los Fresnos CISD (031906)",270
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",100,"Point Isabel ISD (031909)",8
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",100,"San Benito CISD (031912)",29
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",200,"","."
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",100,"Transfers In From",300,"","."
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Angleton ISD (020902)",-9999999
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Center Point ISD (133901)",-9999999
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",10
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Edcouch-Elsa ISD (108903)",-9999999
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Harlingen CISD (031903)",14
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Harmony Science Academy - Brownsvi (031803)",429
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Idea Public Schools (108807)",1430
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Ignite Public Schools And Communit (108801)",370
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",7
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Jubilee Academic Center (015822)",328
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Los Fresnos CISD (031906)",162
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",-9999999
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Point Isabel ISD (031909)",24
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Premier High Schools (072801)",379
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Raul Yzaguirre School For Success (101806)",326
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"San Benito CISD (031912)",347
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Sharyland ISD (108911)",-9999999
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",15
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",200,"","."
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",200,"Total Transfers Out",3857
"2011-12",01,"Region I Edinburg","Brownsville ISD (031901)",200,"Transfers Out To",300,"","."

