"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",100,"Alvarado ISD (126901)",-9999999
"2012-13",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2012-13",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",100,"Burleson ISD (126902)",-9999999
"2012-13",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",100,"Cleburne ISD (126903)",-9999999
"2012-13",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",100,"Crowley ISD (220912)",-9999999
"2012-13",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",100,"Kennedale ISD (220914)",-9999999
"2012-13",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",100,"Terrell ISD (129906)",-9999999
"2012-13",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",100,"Venus ISD (126908)",-9999999
"2012-13",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",200,"","."
"2012-13",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",200,"Total Transfers In",12
"2012-13",11,"Region XI Fort Worth","Mansfield ISD (220908)",100,"Transfers In From",300,"","."
"2012-13",11,"Region XI Fort Worth","Mansfield ISD (220908)",200,"Transfers Out To",100,"Academy For Academic Excellence (057814)",-9999999
"2012-13",11,"Region XI Fort Worth","Mansfield ISD (220908)",200,"Transfers Out To",100,"Advantage Academy (057806)",10
"2012-13",11,"Region XI Fort Worth","Mansfield ISD (220908)",200,"Transfers Out To",100,"Alvarado ISD (126901)",6
"2012-13",11,"Region XI Fort Worth","Mansfield ISD (220908)",200,"Transfers Out To",100,"Arlington Classics Academy (220802)",362
"2012-13",11,"Region XI Fort Worth","Mansfield ISD (220908)",200,"Transfers Out To",100,"Arlington ISD (220901)",97
"2012-13",11,"Region XI Fort Worth","Mansfield ISD (220908)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
