"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",14,"Region XIV Abilene","Snyder ISD (208902)","Traditional ISD/CSD",100,"Transfers In From",100,"Anson ISD (127901)",-999
"2017-2018",14,"Region XIV Abilene","Snyder ISD (208902)","Traditional ISD/CSD",100,"Transfers In From",100,"Big Spring ISD (114901)",-999
"2017-2018",14,"Region XIV Abilene","Snyder ISD (208902)","Traditional ISD/CSD",100,"Transfers In From",100,"Hawley ISD (127904)",-999
"2017-2018",14,"Region XIV Abilene","Snyder ISD (208902)","Traditional ISD/CSD",100,"Transfers In From",100,"Hermleigh ISD (208901)",-999
"2017-2018",14,"Region XIV Abilene","Snyder ISD (208902)","Traditional ISD/CSD",100,"Transfers In From",100,"Ira ISD (208903)",10
"2017-2018",14,"Region XIV Abilene","Snyder ISD (208902)","Traditional ISD/CSD",100,"Transfers In From",100,"Rotan ISD (076904)",-999
"2017-2018",14,"Region XIV Abilene","Snyder ISD (208902)","Traditional ISD/CSD",100,"Transfers In From",100,"Sweetwater ISD (177902)",-999
"2017-2018",14,"Region XIV Abilene","Snyder ISD (208902)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",14,"Region XIV Abilene","Snyder ISD (208902)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",25
"2017-2018",14,"Region XIV Abilene","Snyder ISD (208902)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",14,"Region XIV Abilene","Snyder ISD (208902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Borden County ISD (017901)",19
"2017-2018",14,"Region XIV Abilene","Snyder ISD (208902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Colorado ISD (168901)",-999
"2017-2018",14,"Region XIV Abilene","Snyder ISD (208902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hermleigh ISD (208901)",104
"2017-2018",14,"Region XIV Abilene","Snyder ISD (208902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ira ISD (208903)",111
"2017-2018",14,"Region XIV Abilene","Snyder ISD (208902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",14,"Region XIV Abilene","Snyder ISD (208902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Roscoe Collegiate ISD (177901)",-999
"2017-2018",14,"Region XIV Abilene","Snyder ISD (208902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Rotan ISD (076904)",-999
"2017-2018",14,"Region XIV Abilene","Snyder ISD (208902)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",14,"Region XIV Abilene","Snyder ISD (208902)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",14,"Region XIV Abilene","Snyder ISD (208902)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",251
"2017-2018",14,"Region XIV Abilene","Snyder ISD (208902)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

