"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",100,"Transfers In From",100,"Falls City ISD (128904)",19
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",100,"Transfers In From",100,"Floresville ISD (247901)",-9999999
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",100,"Transfers In From",100,"Kenedy ISD (128902)",102
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",100,"Transfers In From",100,"Nordheim ISD (062902)",-9999999
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",100,"Transfers In From",100,"Pawnee ISD (013902)",-9999999
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",100,"Transfers In From",100,"Pettus ISD (013903)",-9999999
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",100,"Transfers In From",100,"Runge ISD (128903)",6
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",100,"Transfers In From",100,"Three Rivers ISD (149902)",-9999999
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",100,"Transfers In From",100,"Yorktown ISD (062904)",-9999999
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",100,"Transfers In From",200,"","."
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",100,"Transfers In From",200,"Total Transfers In",135
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",100,"Transfers In From",300,"","."
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",200,"Transfers Out To",100,"Falls City ISD (128904)",12
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",200,"Transfers Out To",100,"Jourdanton ISD (007902)",-9999999
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",200,"Transfers Out To",100,"Kenedy ISD (128902)",13
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",200,"Transfers Out To",100,"La Vernia ISD (247903)",-9999999
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",200,"Transfers Out To",100,"Pawnee ISD (013902)",10
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",200,"Transfers Out To",100,"Poth ISD (247904)",5
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",200,"Transfers Out To",100,"Stockdale ISD (247906)",-9999999
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",200,"Transfers Out To",100,"West Oso ISD (178915)",-9999999
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",200,"Transfers Out To",200,"","."
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",200,"Transfers Out To",200,"Total Transfers Out",52
"2011-12",03,"Region III Victoria","Karnes City ISD (128901)",200,"Transfers Out To",300,"","."

