"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",10,"Region X Richardson","Tioga ISD (091907)",100,"Transfers In From",100,"Anna ISD (043902)",-9999999
"2011-12",10,"Region X Richardson","Tioga ISD (091907)",100,"Transfers In From",100,"Callisburg ISD (049905)",8
"2011-12",10,"Region X Richardson","Tioga ISD (091907)",100,"Transfers In From",100,"Collinsville ISD (091902)",15
"2011-12",10,"Region X Richardson","Tioga ISD (091907)",100,"Transfers In From",100,"Pilot Point ISD (061903)",9
"2011-12",10,"Region X Richardson","Tioga ISD (091907)",100,"Transfers In From",100,"Tom Bean ISD (091918)",-9999999
"2011-12",10,"Region X Richardson","Tioga ISD (091907)",100,"Transfers In From",200,"","."
"2011-12",10,"Region X Richardson","Tioga ISD (091907)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",10,"Region X Richardson","Tioga ISD (091907)",100,"Transfers In From",300,"","."
"2011-12",10,"Region X Richardson","Tioga ISD (091907)",200,"Transfers Out To",100,"Aubrey ISD (061907)",-9999999
"2011-12",10,"Region X Richardson","Tioga ISD (091907)",200,"Transfers Out To",100,"Collinsville ISD (091902)",8
"2011-12",10,"Region X Richardson","Tioga ISD (091907)",200,"Transfers Out To",100,"Denton ISD (061901)",-9999999
"2011-12",10,"Region X Richardson","Tioga ISD (091907)",200,"Transfers Out To",100,"Gunter ISD (091917)",87
"2011-12",10,"Region X Richardson","Tioga ISD (091907)",200,"Transfers Out To",100,"Krum ISD (061905)",-9999999
"2011-12",10,"Region X Richardson","Tioga ISD (091907)",200,"Transfers Out To",100,"Pilot Point ISD (061903)",16
"2011-12",10,"Region X Richardson","Tioga ISD (091907)",200,"Transfers Out To",100,"The Legends Academy (061803)",-9999999
"2011-12",10,"Region X Richardson","Tioga ISD (091907)",200,"Transfers Out To",100,"Whitesboro ISD (091909)",-9999999
"2011-12",10,"Region X Richardson","Tioga ISD (091907)",200,"Transfers Out To",200,"","."
"2011-12",10,"Region X Richardson","Tioga ISD (091907)",200,"Transfers Out To",200,"Total Transfers Out",119
"2011-12",10,"Region X Richardson","Tioga ISD (091907)",200,"Transfers Out To",300,"","."

