"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",100,"Transfers In From",100,"Austin ISD (227901)",-9999999
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",100,"Transfers In From",100,"Blanco ISD (016902)",9
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",100,"Transfers In From",100,"Comal ISD (046902)",20
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",100,"Transfers In From",100,"Dripping Springs ISD (105904)",9
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",100,"Transfers In From",100,"Hays CISD (105906)",21
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",100,"Transfers In From",100,"Johnson City ISD (016901)",-9999999
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",100,"Transfers In From",100,"San Marcos CISD (105902)",87
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",100,"Transfers In From",200,"","."
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",100,"Transfers In From",300,"","."
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",200,"Transfers Out To",100,"Blanco ISD (016902)",-9999999
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",200,"Transfers Out To",100,"Dripping Springs ISD (105904)",5
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",200,"Transfers Out To",100,"Hays CISD (105906)",6
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",6
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",200,"Transfers Out To",100,"Katherine Anne Porter School (105801)",59
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",200,"Transfers Out To",100,"Lake Travis ISD (227913)",-9999999
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",200,"Transfers Out To",100,"Luling ISD (028903)",-9999999
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",200,"Transfers Out To",100,"San Marcos CISD (105902)",-9999999
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",200,"Transfers Out To",100,"Seguin ISD (094901)",-9999999
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",200,"Transfers Out To",100,"Texas Preparatory School (105802)",-9999999
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",200,"Transfers Out To",200,"","."
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",200,"Transfers Out To",200,"Total Transfers Out",91
"2011-12",13,"Region XIII Austin","Wimberley ISD (105905)",200,"Transfers Out To",300,"","."

