"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",100,"Transfers In From",100,"Donna ISD (108902)",36
"2017-2018",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",100,"Transfers In From",100,"Edcouch-Elsa ISD (108903)",10
"2017-2018",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",100,"Transfers In From",100,"La Joya ISD (108912)",15
"2017-2018",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",100,"Transfers In From",100,"La Villa ISD (108914)",-999
"2017-2018",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",100,"Transfers In From",100,"McAllen ISD (108906)",75
"2017-2018",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",100,"Transfers In From",100,"Mercedes ISD (108907)",-999
"2017-2018",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",100,"Transfers In From",100,"Mission CISD (108908)",11
"2017-2018",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",100,"Transfers In From",100,"Monte Alto ISD (108915)",-999
"2017-2018",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",100,"Transfers In From",100,"Pharr-San Juan-Alamo ISD (108909)",79
"2017-2018",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",100,"Transfers In From",100,"Sharyland ISD (108911)",26
"2017-2018",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",100,"Transfers In From",100,"Valley View ISD (108916)",-999
"2017-2018",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",100,"Transfers In From",100,"Weslaco ISD (108913)",13
"2017-2018",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",281
"2017-2018",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-999
"2017-2018",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Donna ISD (108902)",14
"2017-2018",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Edcouch-Elsa ISD (108903)",35
"2017-2018",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Excellence In Leadership Academy (108809)",-999
"2017-2018",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harlingen CISD (031903)",-999
"2017-2018",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",-999
"2017-2018",01,"Region I Edinburg","Edinburg CISD (108904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hidalgo ISD (108905)",43
