"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",100,"Transfers In From",100,"Chisum ISD (139905)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",100,"Transfers In From",100,"Clarksville ISD (194904)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",100,"Transfers In From",100,"Detroit ISD (194905)",15
"2014-15",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",100,"Transfers In From",100,"Mount Pleasant ISD (225902)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",100,"Transfers In From",100,"North Lamar ISD (139911)",95
"2014-15",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",100,"Transfers In From",100,"Paris ISD (139909)",59
"2014-15",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",100,"Transfers In From",100,"Rivercrest ISD (194903)",11
"2014-15",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",100,"Transfers In From",200,"","."
"2014-15",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",100,"Transfers In From",200,"Total Transfers In",185
"2014-15",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",100,"Transfers In From",300,"","."
"2014-15",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",200,"Transfers Out To",100,"Chisum ISD (139905)",11
"2014-15",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",200,"Transfers Out To",100,"Detroit ISD (194905)",18
"2014-15",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",200,"Transfers Out To",100,"North Lamar ISD (139911)",32
"2014-15",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",200,"Transfers Out To",100,"Paris ISD (139909)",25
"2014-15",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",200,"Transfers Out To",100,"Rivercrest ISD (194903)",11
"2014-15",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",200,"Transfers Out To",100,"Sulphur Bluff ISD (112910)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",200,"Transfers Out To",200,"","."
"2014-15",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2014-15",08,"Region VIII Mt Pleasant","Prairiland ISD (139912)",200,"Transfers Out To",300,"","."

