"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",100,"Transfers In From",100,"Coldspring-Oakhurst CISD (204901)",14
"2017-2018",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",100,"Transfers In From",100,"Conroe ISD (170902)",-999
"2017-2018",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",100,"Transfers In From",100,"Huntsville ISD (236902)",143
"2017-2018",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",100,"Transfers In From",100,"Montgomery ISD (170903)",-999
"2017-2018",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",100,"Transfers In From",100,"Richards ISD (093905)",-999
"2017-2018",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",100,"Transfers In From",100,"Willis ISD (170904)",32
"2017-2018",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",201
"2017-2018",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Coldspring-Oakhurst CISD (204901)",-999
"2017-2018",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Conroe ISD (170902)",-999
"2017-2018",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Huntsville ISD (236902)",-999
"2017-2018",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Raven School (236801)",104
"2017-2018",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",200,"Transfers Out To",100,"Willis ISD (170904)",11
"2017-2018",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",131
"2017-2018",06,"Region VI Huntsville","New Waverly ISD (236901)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

