"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",100,"Transfers In From",100,"Alief ISD (101903)",40
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",100,"Transfers In From",100,"Alvin ISD (020901)",-999
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",100,"Transfers In From",100,"Angleton ISD (020902)",-999
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-999
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",100,"Transfers In From",100,"Fort Bend ISD (079907)",656
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",100,"Transfers In From",100,"Houston ISD (101912)",181
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",100,"Transfers In From",100,"Katy ISD (101914)",-999
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",100,"Transfers In From",100,"Lamar CISD (079901)",13
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",100,"Transfers In From",100,"Pearland ISD (020908)",-999
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",898
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Accelerated Intermediate Academy (101849)",-999
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alief ISD (101903)",-999
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alief Montessori Community School (101815)",-999
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Arrow Academy (021805)",23
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Clear Creek ISD (084910)",-999
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Fort Bend ISD (079907)",20
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",72
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony Science Academy (101846)",27
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Houston ISD (101912)",15
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",200,"Transfers Out To",100,"International Leadership Of Texas (057848)",-999
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",35
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Lamar CISD (079901)",-999
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-999
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Ser-Ninos Charter School (101802)",-999
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spring Branch ISD (101920)",-999
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Step Charter School (101859)",-999
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-999
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",200,"Transfers Out To",100,"The Varnett Public School (101814)",-999
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",200,"Transfers Out To",100,"Yes Prep Public Schools Inc (101845)",-999
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",221
"2017-2018",04,"Region IV Houston","Stafford MSD (079910)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

