"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",09,"Region IX Wichita Falls","Midway ISD (039905)",100,"Transfers In From",100,"Bowie ISD (169901)",-9999999
"2012-13",09,"Region IX Wichita Falls","Midway ISD (039905)",100,"Transfers In From",100,"Henrietta ISD (039902)",20
"2012-13",09,"Region IX Wichita Falls","Midway ISD (039905)",100,"Transfers In From",100,"Jacksboro ISD (119902)",-9999999
"2012-13",09,"Region IX Wichita Falls","Midway ISD (039905)",100,"Transfers In From",100,"Wichita Falls ISD (243905)",-9999999
"2012-13",09,"Region IX Wichita Falls","Midway ISD (039905)",100,"Transfers In From",200,"","."
"2012-13",09,"Region IX Wichita Falls","Midway ISD (039905)",100,"Transfers In From",200,"Total Transfers In",27
"2012-13",09,"Region IX Wichita Falls","Midway ISD (039905)",100,"Transfers In From",300,"","."
"2012-13",09,"Region IX Wichita Falls","Midway ISD (039905)",200,"Transfers Out To",100,"Bellevue ISD (039904)",-9999999
"2012-13",09,"Region IX Wichita Falls","Midway ISD (039905)",200,"Transfers Out To",100,"Bowie ISD (169901)",-9999999
"2012-13",09,"Region IX Wichita Falls","Midway ISD (039905)",200,"Transfers Out To",100,"Henrietta ISD (039902)",8
"2012-13",09,"Region IX Wichita Falls","Midway ISD (039905)",200,"Transfers Out To",100,"Jacksboro ISD (119902)",-9999999
"2012-13",09,"Region IX Wichita Falls","Midway ISD (039905)",200,"Transfers Out To",100,"Windthorst ISD (005904)",17
"2012-13",09,"Region IX Wichita Falls","Midway ISD (039905)",200,"Transfers Out To",200,"","."
"2012-13",09,"Region IX Wichita Falls","Midway ISD (039905)",200,"Transfers Out To",200,"Total Transfers Out",34
"2012-13",09,"Region IX Wichita Falls","Midway ISD (039905)",200,"Transfers Out To",300,"","."

