"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Athens ISD (107901)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Cayuga ISD (001902)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Crockett ISD (113901)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Elkhart ISD (001903)",5
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Fairfield ISD (081902)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Frankston ISD (001904)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Grapeland ISD (113902)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Jacksonville ISD (037904)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Neches ISD (001906)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Oakwood ISD (145907)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Rusk ISD (037907)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Slocum ISD (001909)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Tyler ISD (212905)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",100,"Westwood ISD (001908)",67
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",200,"","."
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",200,"Total Transfers In",91
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",100,"Transfers In From",300,"","."
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Athens ISD (107901)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Cayuga ISD (001902)",32
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Cross Roads ISD (107904)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Elkhart ISD (001903)",31
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Frankston ISD (001904)",6
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Grapeland ISD (113902)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Honors Academy (057825)",53
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Jacksonville ISD (037904)",5
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Longview ISD (092903)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Neches ISD (001906)",119
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Pine Tree ISD (092904)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Rusk ISD (037907)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Sherman ISD (091906)",5
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Slocum ISD (001909)",17
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",15
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"UT Tyler Innovation Academy (212804)",91
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Westwood ISD (001908)",39
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",100,"Winona ISD (212910)",-9999999
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",200,"","."
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",200,"Total Transfers Out",444
"2013-14",07,"Region VII Kilgore","Palestine ISD (001907)",200,"Transfers Out To",300,"","."

