"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Chisum ISD (139905)",23
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Clarksville ISD (194904)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Cooper ISD (060902)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Detroit ISD (194905)",5
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Honey Grove ISD (074907)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Melissa ISD (043908)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"North Hopkins ISD (112906)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"North Lamar ISD (139911)",323
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Prairiland ISD (139912)",31
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Rivercrest ISD (194903)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Roxton ISD (139908)",7
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",200,,"."
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",200,"Total Transfers In",400
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",100,"Transfers In From",300,,"."
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Chisum ISD (139905)",111
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Clarksville ISD (194904)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Commerce ISD (116903)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"North Lamar ISD (139911)",376
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Prairiland ISD (139912)",38
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Rivercrest ISD (194903)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Roxton ISD (139908)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Saltillo ISD (112909)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",100,"Trinity Basin Preparatory (057813)",-9999999
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",200,,"."
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",200,"Total Transfers Out",542
"2015-16",08,"Region VIII Mt Pleasant","Paris ISD (139909)",200,"Transfers Out To",300,,"."

