"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",100,"Transfers In From",100,"Cranfills Gap ISD (018908)",12
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",100,"Transfers In From",100,"Crawford ISD (161901)",-9999999
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",100,"Transfers In From",100,"Jonesboro ISD (050909)",-9999999
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",100,"Transfers In From",100,"Meridian ISD (018902)",6
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",100,"Transfers In From",100,"Morgan ISD (018903)",-9999999
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",100,"Transfers In From",100,"Valley Mills ISD (018904)",17
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",100,"Transfers In From",100,"Waco ISD (161914)",-9999999
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",100,"Transfers In From",100,"Whitney ISD (109911)",-9999999
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",100,"Transfers In From",200,"","."
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",100,"Transfers In From",300,"","."
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Abbott ISD (109901)",-9999999
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Aquilla ISD (109912)",9
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Blum ISD (109913)",-9999999
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Bosqueville ISD (161923)",-9999999
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"China Spring ISD (161920)",-9999999
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Cranfills Gap ISD (018908)",23
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Crawford ISD (161901)",-9999999
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",-9999999
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Killeen ISD (014906)",-9999999
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Kopperl ISD (018907)",-9999999
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Meridian ISD (018902)",16
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Morgan ISD (018903)",-9999999
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Valley Mills ISD (018904)",13
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",100,"Whitney ISD (109911)",8
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",200,"","."
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",200,"Total Transfers Out",86
"2014-15",12,"Region XII Waco","Clifton ISD (018901)",200,"Transfers Out To",300,"","."

