"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",05,"Region V Beaumont","Newton ISD (176902)",100,"Transfers In From",100,"Jasper ISD (121904)",11
"2011-12",05,"Region V Beaumont","Newton ISD (176902)",100,"Transfers In From",100,"Kirbyville CISD (121905)",-9999999
"2011-12",05,"Region V Beaumont","Newton ISD (176902)",100,"Transfers In From",200,"","."
"2011-12",05,"Region V Beaumont","Newton ISD (176902)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",05,"Region V Beaumont","Newton ISD (176902)",100,"Transfers In From",300,"","."
"2011-12",05,"Region V Beaumont","Newton ISD (176902)",200,"Transfers Out To",100,"Burkeville ISD (176901)",-9999999
"2011-12",05,"Region V Beaumont","Newton ISD (176902)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",-9999999
"2011-12",05,"Region V Beaumont","Newton ISD (176902)",200,"Transfers Out To",100,"Jasper ISD (121904)",7
"2011-12",05,"Region V Beaumont","Newton ISD (176902)",200,"Transfers Out To",100,"Kirbyville CISD (121905)",87
"2011-12",05,"Region V Beaumont","Newton ISD (176902)",200,"Transfers Out To",100,"Silsbee ISD (100904)",-9999999
"2011-12",05,"Region V Beaumont","Newton ISD (176902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",13
"2011-12",05,"Region V Beaumont","Newton ISD (176902)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2011-12",05,"Region V Beaumont","Newton ISD (176902)",200,"Transfers Out To",200,"","."
"2011-12",05,"Region V Beaumont","Newton ISD (176902)",200,"Transfers Out To",200,"Total Transfers Out",114
"2011-12",05,"Region V Beaumont","Newton ISD (176902)",200,"Transfers Out To",300,"","."

