"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",100,"Transfers In From",100,"Brownsville ISD (031901)",-9999999
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",100,"Transfers In From",100,"Donna ISD (108902)",-9999999
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",100,"Transfers In From",100,"Edinburg CISD (108904)",19
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",100,"Transfers In From",100,"La Villa ISD (108914)",6
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",100,"Transfers In From",100,"Lasara ISD (245901)",-9999999
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",100,"Transfers In From",100,"McAllen ISD (108906)",-9999999
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",100,"Transfers In From",100,"Monte Alto ISD (108915)",6
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",100,"Transfers In From",100,"Raymondville ISD (245903)",-9999999
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",100,"Transfers In From",100,"Weslaco ISD (108913)",13
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",100,"Transfers In From",200,"","."
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",100,"Transfers In From",200,"Total Transfers In",51
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",100,"Transfers In From",300,"","."
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",200,"Transfers Out To",100,"Donna ISD (108902)",-9999999
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",200,"Transfers Out To",100,"Edinburg CISD (108904)",29
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",200,"Transfers Out To",100,"Hidalgo ISD (108905)",-9999999
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",200,"Transfers Out To",100,"Horizon Montessori Public Schools (108802)",-9999999
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",200,"Transfers Out To",100,"Idea Public Schools (108807)",156
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",200,"Transfers Out To",100,"Ignite Public Schools And Communit (108801)",9
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",200,"Transfers Out To",100,"La Villa ISD (108914)",94
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",200,"Transfers Out To",100,"Lyford CISD (245902)",-9999999
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",200,"Transfers Out To",100,"McAllen ISD (108906)",-9999999
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",200,"Transfers Out To",100,"Mercedes ISD (108907)",10
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",200,"Transfers Out To",100,"Midvalley Academy Charter District (108804)",-9999999
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",200,"Transfers Out To",100,"Monte Alto ISD (108915)",14
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",200,"Transfers Out To",100,"Pharr-San Juan-Alamo ISD (108909)",-9999999
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",200,"Transfers Out To",100,"Raymondville ISD (245903)",-9999999
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",200,"Transfers Out To",100,"Vanguard Academy (108808)",-9999999
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",200,"Transfers Out To",100,"Weslaco ISD (108913)",12
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",200,"Transfers Out To",200,"","."
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",200,"Transfers Out To",200,"Total Transfers Out",356
"2013-14",01,"Region I Edinburg","Edcouch-Elsa ISD (108903)",200,"Transfers Out To",300,"","."

