"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",100,"Transfers In From",100,"Brookesmith ISD (025908)",-9999999
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",100,"Transfers In From",100,"Brownwood ISD (025902)",62
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",100,"Transfers In From",100,"Coleman ISD (042901)",-9999999
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",100,"Transfers In From",100,"Cross Plains ISD (030901)",-9999999
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",100,"Transfers In From",100,"Early ISD (025909)",6
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",100,"Transfers In From",100,"May ISD (025905)",7
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",100,"Transfers In From",100,"Santa Anna ISD (042903)",9
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",100,"Transfers In From",100,"Star ISD (167903)",-9999999
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",100,"Transfers In From",100,"Zephyr ISD (025906)",-9999999
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",100,"Transfers In From",200,"","."
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",100,"Transfers In From",200,"Total Transfers In",92
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",100,"Transfers In From",300,"","."
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",100,"Abilene ISD (221901)",-9999999
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",100,"Brookesmith ISD (025908)",16
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",100,"Brownwood ISD (025902)",35
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",100,"Coleman ISD (042901)",5
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",100,"Cross Plains ISD (030901)",-9999999
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",100,"Early ISD (025909)",22
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",100,"Premier High Schools (072801)",7
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",100,"San Angelo ISD (226903)",-9999999
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",100,"Santa Anna ISD (042903)",-9999999
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",100,"Zephyr ISD (025906)",-9999999
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",200,"","."
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",200,"Total Transfers Out",95
"2012-13",15,"Region XV San Angelo","Bangs ISD (025901)",200,"Transfers Out To",300,"","."

