"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",01,"Region I Edinburg","Laredo ISD (240901)",100,"Transfers In From",100,"United ISD (240903)",644
"2012-13",01,"Region I Edinburg","Laredo ISD (240901)",100,"Transfers In From",100,"Webb CISD (240904)",-9999999
"2012-13",01,"Region I Edinburg","Laredo ISD (240901)",100,"Transfers In From",200,"","."
"2012-13",01,"Region I Edinburg","Laredo ISD (240901)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",01,"Region I Edinburg","Laredo ISD (240901)",100,"Transfers In From",300,"","."
"2012-13",01,"Region I Edinburg","Laredo ISD (240901)",200,"Transfers Out To",100,"Corpus Christi ISD (178904)",-9999999
"2012-13",01,"Region I Edinburg","Laredo ISD (240901)",200,"Transfers Out To",100,"Gateway Academy Charter District (240801)",360
"2012-13",01,"Region I Edinburg","Laredo ISD (240901)",200,"Transfers Out To",100,"Harmony Science Acad (San Antonio) (015828)",371
"2012-13",01,"Region I Edinburg","Laredo ISD (240901)",200,"Transfers Out To",100,"Premier High Schools (072801)",173
"2012-13",01,"Region I Edinburg","Laredo ISD (240901)",200,"Transfers Out To",100,"San Benito CISD (031912)",-9999999
"2012-13",01,"Region I Edinburg","Laredo ISD (240901)",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2012-13",01,"Region I Edinburg","Laredo ISD (240901)",200,"Transfers Out To",100,"Sharyland ISD (108911)",-9999999
"2012-13",01,"Region I Edinburg","Laredo ISD (240901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",7
"2012-13",01,"Region I Edinburg","Laredo ISD (240901)",200,"Transfers Out To",100,"United ISD (240903)",296
"2012-13",01,"Region I Edinburg","Laredo ISD (240901)",200,"Transfers Out To",100,"Victoria ISD (235902)",-9999999
"2012-13",01,"Region I Edinburg","Laredo ISD (240901)",200,"Transfers Out To",100,"Water Valley ISD (226905)",-9999999
"2012-13",01,"Region I Edinburg","Laredo ISD (240901)",200,"Transfers Out To",200,"","."
"2012-13",01,"Region I Edinburg","Laredo ISD (240901)",200,"Transfers Out To",200,"Total Transfers Out",1216
"2012-13",01,"Region I Edinburg","Laredo ISD (240901)",200,"Transfers Out To",300,"","."

