"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",100,"Transfers In From",100,"Bridge City ISD (181901)",-9999999
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",100,"Transfers In From",100,"Hamshire-Fannett ISD (123914)",-9999999
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",100,"Transfers In From",100,"Port Arthur ISD (123907)",12
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",100,"Transfers In From",100,"Port Neches-Groves ISD (123908)",11
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",100,"Transfers In From",100,"Vidor ISD (181907)",-9999999
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",35
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Beaumont ISD (123910)",-9999999
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bob Hope School (123807)",-9999999
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Bridge City ISD (181901)",-9999999
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Evolution Academy Charter School (057834)",-9999999
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hamshire-Fannett ISD (123914)",-9999999
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",-9999999
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Mullin ISD (167902)",-9999999
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Port Arthur ISD (123907)",-9999999
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Port Neches-Groves ISD (123908)",17
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Sabine Pass ISD (123913)",8
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Tekoa Academy Of Accelerated Studi (123803)",-9999999
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vidor ISD (181907)",-9999999
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",51
"2016-2017",05,"Region V Beaumont","Nederland ISD (123905)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

