"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",100,"Bishop CISD (178902)",-9999999
"2012-13",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",100,"Brooks County ISD (024901)",7
"2012-13",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",100,"Corpus Christi ISD (178904)",-9999999
"2012-13",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",100,"Kenedy County Wide CSD (131001)",35
"2012-13",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",100,"Kingsville ISD (137901)",64
"2012-13",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",100,"Premont ISD (125905)",-9999999
"2012-13",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",100,"Ricardo ISD (137902)",81
"2012-13",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",200,"","."
"2012-13",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",200,"Total Transfers In",193
"2012-13",02,"Region II Corpus Christi","Riviera ISD (137903)",100,"Transfers In From",300,"","."
"2012-13",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",100,"Ben Bolt-Palito Blanco ISD (125902)",-9999999
"2012-13",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",100,"Bishop CISD (178902)",-9999999
"2012-13",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",100,"Driscoll ISD (178905)",-9999999
"2012-13",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",100,"Kenedy County Wide CSD (131001)",15
"2012-13",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",100,"Ricardo ISD (137902)",6
"2012-13",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",100,"Santa Gertrudis ISD (137904)",8
"2012-13",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",200,"","."
"2012-13",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",200,"Total Transfers Out",-9999999
"2012-13",02,"Region II Corpus Christi","Riviera ISD (137903)",200,"Transfers Out To",300,"","."

