"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",04,"Region IV Houston","Katy ISD (101914)",100,"Transfers In From",100,"Brazos ISD (008903)",-9999999
"2011-12",04,"Region IV Houston","Katy ISD (101914)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2011-12",04,"Region IV Houston","Katy ISD (101914)",100,"Transfers In From",100,"Hempstead ISD (237902)",-9999999
"2011-12",04,"Region IV Houston","Katy ISD (101914)",100,"Transfers In From",100,"Royal ISD (237905)",-9999999
"2011-12",04,"Region IV Houston","Katy ISD (101914)",100,"Transfers In From",200,"","."
"2011-12",04,"Region IV Houston","Katy ISD (101914)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2011-12",04,"Region IV Houston","Katy ISD (101914)",100,"Transfers In From",300,"","."
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Aldine ISD (101902)",-9999999
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Alief ISD (101903)",25
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Amigos Por Vida-Friends For Life P (101819)",-9999999
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Aristoi Classical Academy (101803)",230
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Bellville ISD (008901)",-9999999
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Brazos ISD (008903)",-9999999
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Calvin Nelms Charter Schools (101837)",120
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Cypress-Fairbanks ISD (101907)",55
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"East Bernard ISD (241902)",-9999999
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Excel Academy (101811)",162
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Fort Bend ISD (079907)",16
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Harmony School Of Excellence (101858)",109
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",-9999999
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Harmony Science Acad (El Paso) (071806)",310
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Harmony Science Academy (101846)",16
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Houston Can Academy Charter School (101812)",-9999999
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Houston Heights High School (101821)",-9999999
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Houston ISD (101912)",60
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Hurst-Euless-Bedford ISD (220916)",-9999999
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",5
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Kipp Inc Charter (101813)",19
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Kipp Southeast Houston (101860)",-9999999
"2011-12",04,"Region IV Houston","Katy ISD (101914)",200,"Transfers Out To",100,"Lamar CISD (079901)",54
