"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Alto ISD (037901)",-9999999
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Arlington ISD (220901)",-9999999
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Beaumont ISD (123910)",-9999999
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Conroe ISD (170902)",-9999999
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Desoto ISD (057906)",-9999999
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Devine ISD (163901)",-9999999
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Dickinson ISD (084901)",-9999999
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Etoile ISD (174910)",-9999999
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Hudson ISD (003902)",10
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Huntington ISD (003904)",-9999999
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Kennard ISD (113906)",5
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Lewisville ISD (061902)",-9999999
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Longview ISD (092903)",-9999999
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Lufkin ISD (003903)",37
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Mineral Wells ISD (182903)",-9999999
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Nacogdoches ISD (174904)",10
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Orange Grove ISD (125903)",-9999999
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Plano ISD (043910)",-9999999
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Rusk ISD (037907)",-9999999
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Sherman ISD (091906)",-9999999
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Terrell ISD (129906)",-9999999
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Texarkana ISD (019907)",-9999999
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Wells ISD (037909)",14
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Wichita Falls ISD (243905)",-9999999
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",100,"Winnsboro ISD (250907)",-9999999
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",101
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Alto ISD (037901)",-9999999
"2016-2017",07,"Region VII Kilgore","Central ISD (003907)","Traditional ISD/CSD",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
