"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2016-2017",05,"Region V Beaumont","Warren ISD (229904)","Traditional ISD/CSD",100,"Transfers In From",100,"Colmesneil ISD (229901)",-9999999
"2016-2017",05,"Region V Beaumont","Warren ISD (229904)","Traditional ISD/CSD",100,"Transfers In From",100,"Kountze ISD (100903)",19
"2016-2017",05,"Region V Beaumont","Warren ISD (229904)","Traditional ISD/CSD",100,"Transfers In From",100,"Lumberton ISD (100907)",-9999999
"2016-2017",05,"Region V Beaumont","Warren ISD (229904)","Traditional ISD/CSD",100,"Transfers In From",100,"Silsbee ISD (100904)",34
"2016-2017",05,"Region V Beaumont","Warren ISD (229904)","Traditional ISD/CSD",100,"Transfers In From",100,"Spurger ISD (229905)",36
"2016-2017",05,"Region V Beaumont","Warren ISD (229904)","Traditional ISD/CSD",100,"Transfers In From",100,"Woodville ISD (229903)",54
"2016-2017",05,"Region V Beaumont","Warren ISD (229904)","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2016-2017",05,"Region V Beaumont","Warren ISD (229904)","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",-9999999
"2016-2017",05,"Region V Beaumont","Warren ISD (229904)","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2016-2017",05,"Region V Beaumont","Warren ISD (229904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Big Sandy ISD (187901)",-9999999
"2016-2017",05,"Region V Beaumont","Warren ISD (229904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Hardin-Jefferson ISD (100905)",-9999999
"2016-2017",05,"Region V Beaumont","Warren ISD (229904)","Traditional ISD/CSD",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2016-2017",05,"Region V Beaumont","Warren ISD (229904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Kountze ISD (100903)",-9999999
"2016-2017",05,"Region V Beaumont","Warren ISD (229904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Silsbee ISD (100904)",5
"2016-2017",05,"Region V Beaumont","Warren ISD (229904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Spurger ISD (229905)",14
"2016-2017",05,"Region V Beaumont","Warren ISD (229904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2016-2017",05,"Region V Beaumont","Warren ISD (229904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Vidor ISD (181907)",-9999999
"2016-2017",05,"Region V Beaumont","Warren ISD (229904)","Traditional ISD/CSD",200,"Transfers Out To",100,"West Hardin County CISD (100908)",-9999999
"2016-2017",05,"Region V Beaumont","Warren ISD (229904)","Traditional ISD/CSD",200,"Transfers Out To",100,"Woodville ISD (229903)",38
"2016-2017",05,"Region V Beaumont","Warren ISD (229904)","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2016-2017",05,"Region V Beaumont","Warren ISD (229904)","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",70
"2016-2017",05,"Region V Beaumont","Warren ISD (229904)","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

