"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",100,"Blooming Grove ISD (175902)",12
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",100,"Bryan ISD (021902)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",100,"Cypress-Fairbanks ISD (101907)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",100,"Dawson ISD (175904)",10
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",100,"Ennis ISD (070903)",7
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",100,"Fairfield ISD (081902)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",100,"Forney ISD (129902)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",100,"Kaufman ISD (129903)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",100,"Kerens ISD (175907)",11
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",100,"Malakoff ISD (107906)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",100,"Mildred ISD (175910)",6
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",100,"Rice ISD (175911)",5
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",200,"","."
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",100,"Transfers In From",300,"","."
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Athens ISD (107901)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Avalon ISD (070901)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Blooming Grove ISD (175902)",39
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Comquest Academy (101842)",53
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Coolidge ISD (147901)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Cross Roads ISD (107904)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Dawson ISD (175904)",17
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Ennis ISD (070903)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Fairfield ISD (081902)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Frost ISD (175905)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Kemp ISD (129904)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Levelland ISD (110902)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Marlin ISD (073903)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Mildred ISD (175910)",69
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Rice ISD (175911)",50
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Richard Milburn Academy (Fort Wort (220812)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",5
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Two Dimensions Preparatory Academy (101840)",92
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Vernon ISD (244903)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Waxahachie ISD (070912)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"West ISD (161916)",-9999999
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",100,"Wortham ISD (081905)",12
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",200,"","."
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",200,"Total Transfers Out",372
"2012-13",12,"Region XII Waco","Corsicana ISD (175903)",200,"Transfers Out To",300,"","."

