"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",100,"Transfers In From",100,"Campbell ISD (116910)",27
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",100,"Transfers In From",100,"Community ISD (043918)",-9999999
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",100,"Transfers In From",100,"Cooper ISD (060902)",10
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",100,"Transfers In From",100,"Cumby ISD (112905)",25
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",100,"Transfers In From",100,"Fannindel ISD (060914)",10
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",100,"Transfers In From",100,"Garland ISD (057909)",-9999999
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",100,"Transfers In From",100,"Greenville ISD (116905)",15
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",100,"Transfers In From",100,"Klondike ISD (058905)",-9999999
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",100,"Transfers In From",100,"Mabank ISD (129905)",-9999999
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",100,"Transfers In From",100,"Paris ISD (139909)",-9999999
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",100,"Transfers In From",100,"Roxton ISD (139908)",-9999999
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",100,"Transfers In From",100,"Sulphur Springs ISD (112901)",7
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",100,"Transfers In From",100,"Wolfe City ISD (116909)",-9999999
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",100,"Transfers In From",100,"Wylie ISD (043914)",-9999999
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",100,"Transfers In From",200,,"."
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",100,"Transfers In From",200,"Total Transfers In",109
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",100,"Transfers In From",300,,"."
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",200,"Transfers Out To",100,"Boles ISD (116916)",-9999999
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",200,"Transfers Out To",100,"Caddo Mills ISD (116901)",-9999999
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",200,"Transfers Out To",100,"Campbell ISD (116910)",16
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",200,"Transfers Out To",100,"Christoval ISD (226901)",-9999999
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",200,"Transfers Out To",100,"Cooper ISD (060902)",5
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",200,"Transfers Out To",100,"Cumby ISD (112905)",8
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",200,"Transfers Out To",100,"Fannindel ISD (060914)",-9999999
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",200,"Transfers Out To",100,"Greenville ISD (116905)",15
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",200,"Transfers Out To",100,"Lone Oak ISD (116906)",-9999999
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",200,"Transfers Out To",100,"Mount Pleasant ISD (225902)",-9999999
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",200,"Transfers Out To",100,"North Hopkins ISD (112906)",-9999999
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",200,"Transfers Out To",100,"Savoy ISD (074911)",-9999999
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",200,"Transfers Out To",100,"Wolfe City ISD (116909)",14
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",200,"Transfers Out To",200,,"."
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",200,"Transfers Out To",200,"Total Transfers Out",69
"2015-16",10,"Region X Richardson","Commerce ISD (116903)",200,"Transfers Out To",300,,"."

